Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L02_81-81_1	0.000275216	0.000550433	0.00022934700000000003	0.000183478	4.58694e-05	0.000275216	0.000275216	0.00036695499999999997	4.58694e-05	0.000137608	0.00022934700000000003	4.58694e-05	9.17388e-05	0.000275216	0.000642171	0.000688041	0.00110087	0.00036695499999999997	0.000275216	0.000596302	0.000504563	0.00045869400000000005	9.17388e-05	0.000504563	0.00036695499999999997	0.00045869400000000005	0.000642171	0.000642171	0.00201825	0.00045869400000000005	0.0007339099999999999	0.000825649	0.000688041	0.000825649	0.000550433	0.0007339099999999999	0.0007339099999999999	0.00100913	0.239346	0.000504563	0.23764900000000003	0.000825649	0.00045869400000000005	0.000504563	0.00041282499999999996	0.000550433	0.00045869400000000005	0.000688041	0.000596302	0.0017430399999999997	0.00045869400000000005	0.00041282499999999996	0.000321086	0.00041282499999999996	0.000275216	0.000504563	0.000183478	0.013669100000000002	0.015962499999999998	0.013623199999999999	0.00036695499999999997	0.0019723799999999997	0.00041282499999999996	0.00041282499999999996	0.000688041	0.000275216	0.00036695499999999997	0.000183478	0.00041282499999999996	0.000321086	0.00160543	0.000321086	0.000275216	0.00045869400000000005	0.000321086	0.000275216	0.000688041	0.00041282499999999996	0.00036695499999999997	0.000275216	0.000183478	0.00036695499999999997	0.00041282499999999996	0.000321086	0.467317	0.000183478	0.000275216	0.000183478	0.00022934700000000003	0.00022934700000000003	0.00045869400000000005	0.00022934700000000003	0.00036695499999999997	0.000183478	0.000137608	0.000137608	0.00041282499999999996	0.000275216	0.000596302	0.00022934700000000003
V350082740_L02_82-82_1	9.00171e-05	0.000720137	0.000270051	0.000180034	9.00171e-05	0.000180034	0.00045008600000000004	0.000360068	0.000270051	0.000180034	0.0	9.00171e-05	0.0	0.000180034	0.00063012	0.00045008600000000004	0.00126024	0.000900171	0.00045008600000000004	0.00045008600000000004	0.000540103	0.00063012	0.0010802099999999999	0.0010802099999999999	0.000900171	0.0010802099999999999	0.000810154	0.000810154	0.00234044	0.000990188	0.000990188	0.00045008600000000004	0.000990188	0.00045008600000000004	0.0010802099999999999	0.000810154	0.0010802099999999999	0.00153029	0.23809500000000003	0.000810154	0.24376599999999998	0.000270051	0.00045008600000000004	0.000540103	0.000270051	0.00045008600000000004	0.000360068	0.000720137	0.00063012	0.00180034	0.00063012	0.000360068	0.00045008600000000004	0.00063012	0.000810154	0.00063012	0.000900171	0.0133225	0.015753	0.013232500000000001	0.000540103	0.0021604099999999998	0.000180034	9.00171e-05	0.00063012	0.00045008600000000004	0.000540103	0.000180034	0.00063012	0.000360068	0.00117022	9.00171e-05	0.00063012	0.000360068	0.000180034	0.000360068	0.000990188	0.000540103	0.00045008600000000004	0.000270051	0.000540103	0.000180034	0.000180034	0.000360068	0.46367800000000003	0.000180034	0.000540103	0.000810154	0.000270051	0.00045008600000000004	0.000270051	0.00045008600000000004	0.000900171	0.000180034	0.000270051	0.000270051	9.00171e-05	0.000270051	0.000360068	0.000540103
V350082740_L02_83-83_1	0.00033994200000000003	0.000415484	0.000188856	0.000453256	0.00030217	0.000151085	0.000151085	0.000415484	0.00033994200000000003	0.000226628	0.000113314	0.000188856	0.000188856	0.00033994200000000003	0.00030217	0.000717655	0.00101983	0.000528798	0.00033994200000000003	0.000604341	0.000415484	0.00033994200000000003	0.000453256	0.000566569	0.000377713	0.000642112	0.000566569	0.000566569	0.0020018799999999997	0.000453256	0.000491027	0.00033994200000000003	0.000604341	0.0009065109999999999	0.0008309690000000001	0.000491027	0.00101983	0.001322	0.233578	0.000566569	0.23852600000000002	0.00030217	0.000528798	0.000491027	0.000491027	0.0009442820000000001	0.000642112	0.000491027	0.000453256	0.00120868	0.000528798	0.000264399	0.00030217	0.000415484	0.000642112	0.00033994200000000003	0.000453256	0.0158262	0.0183569	0.0154485	0.000491027	0.0023418199999999997	0.000415484	0.000226628	0.000491027	0.000528798	0.000491027	0.000264399	0.000415484	0.000264399	0.00143531	0.00030217	0.000188856	0.00030217	0.000377713	0.000226628	0.0007931969999999999	0.000566569	0.000226628	0.00033994200000000003	0.000188856	0.000151085	0.000188856	7.55426e-05	0.461565	7.55426e-05	0.0009442820000000001	0.00033994200000000003	0.000151085	0.000226628	0.00033994200000000003	0.00030217	0.00033994200000000003	0.000151085	0.000377713	0.000264399	0.000188856	0.000188856	0.000453256	0.000113314
V350082740_L02_84-84_1	0.00021271700000000002	0.000478614	5.3179299999999994e-05	0.000159538	0.00021271700000000002	5.3179299999999994e-05	5.3179299999999994e-05	0.000319076	0.00021271700000000002	0.000265896	0.000159538	0.000106359	0.000159538	0.000159538	0.000319076	0.00074451	0.000904048	0.00021271700000000002	0.000319076	0.000584972	0.000478614	0.000372255	0.000691331	0.000372255	0.000372255	0.000638152	0.000691331	0.0010635899999999999	0.00196763	0.0007976890000000001	0.000478614	0.0007976890000000001	0.000638152	0.000904048	0.000638152	0.000372255	0.000691331	0.00132948	0.24388	0.000531793	0.243508	0.000531793	0.000265896	0.000265896	0.000638152	0.00042543400000000003	0.000265896	0.000531793	0.00042543400000000003	0.0018080999999999998	0.000638152	0.000372255	0.000478614	0.000584972	0.000319076	0.000904048	0.000372255	0.015262500000000002	0.0173365	0.015315599999999999	0.000584972	0.0018080999999999998	0.000319076	0.000265896	0.000584972	0.000265896	0.000638152	0.00021271700000000002	0.000319076	0.000478614	0.00148902	0.00021271700000000002	0.00021271700000000002	0.000106359	0.000319076	0.000159538	0.00111677	0.000265896	0.000106359	0.000478614	0.000106359	0.000106359	0.000106359	0.000265896	0.473828	0.000106359	0.00021271700000000002	0.000159538	5.3179299999999994e-05	0.00021271700000000002	0.00021271700000000002	0.00042543400000000003	0.000159538	0.0	0.000265896	0.000159538	0.000265896	0.000106359	0.000478614	0.00021271700000000002
V350082740_L02_85-85_1	0.000195101	0.00036581499999999997	7.31629e-05	0.000243876	9.75506e-05	0.000121938	0.000195101	0.000219489	0.00041459000000000005	0.000243876	9.75506e-05	0.000195101	7.31629e-05	0.000243876	0.000438977	0.000731629	0.0011706099999999999	0.00046336500000000003	0.00036581499999999997	0.000438977	0.0005365280000000001	0.00036581499999999997	0.000341427	0.000390202	0.000341427	0.000634079	0.00051214	0.000951118	0.0014632599999999999	0.000731629	0.000634079	0.000731629	0.000634079	0.000756017	0.000853567	0.000731629	0.00114622	0.00151203	0.239999	0.000780404	0.236389	0.00041459000000000005	0.000609691	0.0005365280000000001	0.000634079	0.000585303	0.00051214	0.000658466	0.000487753	0.0018534600000000001	0.00046336500000000003	0.00046336500000000003	0.000341427	0.000341427	0.0005609160000000001	0.0005365280000000001	0.000438977	0.014144799999999999	0.0163153	0.013998499999999999	0.000341427	0.00214611	0.00051214	0.00041459000000000005	0.00036581499999999997	0.000390202	0.00036581499999999997	0.000390202	0.00026826400000000005	0.00041459000000000005	0.00148765	0.000219489	0.000292652	0.000195101	0.00026826400000000005	0.00031703899999999997	0.00114622	0.000219489	0.000121938	0.00031703899999999997	0.000121938	0.00031703899999999997	0.00041459000000000005	0.000219489	0.464585	0.000195101	0.000609691	0.000219489	0.000170713	0.000170713	0.000219489	0.00026826400000000005	0.00031703899999999997	0.000146326	0.000390202	0.000341427	0.000243876	0.000170713	0.000634079	0.000146326
V350082740_L02_86-86_1	0.0	0.00108702	0.00043480700000000005	0.0008696140000000001	0.0	0.0	0.0	0.000217404	0.00043480700000000005	0.00043480700000000005	0.00043480700000000005	0.00043480700000000005	0.000217404	0.000217404	0.000652211	0.00043480700000000005	0.00130442	0.000652211	0.000217404	0.00043480700000000005	0.000217404	0.0008696140000000001	0.000652211	0.00043480700000000005	0.0008696140000000001	0.00108702	0.00130442	0.00108702	0.00217404	0.000652211	0.000652211	0.000652211	0.000217404	0.0008696140000000001	0.00043480700000000005	0.000652211	0.000652211	0.00130442	0.24066600000000002	0.000652211	0.233709	0.000652211	0.000652211	0.00043480700000000005	0.000217404	0.000652211	0.00108702	0.0	0.00043480700000000005	0.00217404	0.000217404	0.000652211	0.000217404	0.000217404	0.000217404	0.000652211	0.000217404	0.0110876	0.014566	0.011304999999999999	0.000217404	0.00173923	0.000217404	0.000217404	0.000652211	0.0008696140000000001	0.00043480700000000005	0.00108702	0.000652211	0.000217404	0.00130442	0.0	0.000217404	0.0	0.000217404	0.000217404	0.00108702	0.0008696140000000001	0.000217404	0.0	0.000217404	0.0	0.000217404	0.00043480700000000005	0.458287	0.0	0.000217404	0.000217404	0.000217404	0.0	0.0	0.00043480700000000005	0.0	0.000217404	0.00043480700000000005	0.0	0.000217404	0.0	0.0	0.00043480700000000005
V350082740_L02_87-87_1	0.000183444	0.000412748	0.000206374	0.00022930500000000001	0.000160513	0.000137583	0.000137583	0.000252235	0.00022930500000000001	0.000275166	6.87914e-05	0.000160513	0.000206374	0.000321026	0.00038981799999999995	0.00038981799999999995	0.00116945	0.000412748	0.00022930500000000001	0.0005274009999999999	0.0005274009999999999	0.000343957	0.000343957	0.0005961920000000001	0.0005274009999999999	0.000733775	0.000687914	0.0006191219999999999	0.0021096	0.0005274009999999999	0.0008025660000000001	0.0008713579999999999	0.000550331	0.000664983	0.0008484270000000001	0.0008025660000000001	0.000963079	0.00139876	0.23588599999999998	0.0008025660000000001	0.241618	0.0008025660000000001	0.0006420530000000001	0.0005274009999999999	0.000550331	0.000412748	0.00048154	0.0005274009999999999	0.000710844	0.00171978	0.000687914	0.00048154	0.00036688700000000004	0.00048154	0.00038981799999999995	0.00029809600000000003	0.000687914	0.0150195	0.0171061	0.014836	0.0006420530000000001	0.00233891	0.000412748	0.0006191219999999999	0.0005961920000000001	0.000458609	0.000573262	0.00038981799999999995	0.000412748	0.000458609	0.00167392	0.000343957	0.00029809600000000003	0.000275166	0.000275166	0.00022930500000000001	0.00100894	0.000458609	0.00029809600000000003	0.000275166	0.000321026	0.00029809600000000003	0.00029809600000000003	0.000252235	0.462003	0.00029809600000000003	0.00048154	0.000275166	0.000160513	0.000183444	0.000321026	0.00029809600000000003	0.000458609	0.00022930500000000001	0.00022930500000000001	0.000412748	0.000183444	0.00022930500000000001	0.000275166	0.00029809600000000003
V350082740_L02_88-88_1	0.000312563	0.000486209	0.000312563	0.000347292	0.000208375	0.000277833	0.000208375	0.000347292	0.000382021	0.000208375	0.0	0.000104188	0.000138917	0.000138917	0.000555667	0.000590396	0.00121552	0.000520938	0.000312563	0.0006251249999999999	0.000486209	0.00024310399999999998	0.000347292	0.00045147899999999996	0.000694584	0.000729313	0.000764042	0.0007987710000000001	0.00177119	0.000555667	0.000486209	0.000659854	0.000555667	0.000520938	0.00111133	0.000555667	0.000694584	0.0014239	0.23549899999999999	0.000694584	0.23928399999999997	0.000347292	0.000382021	0.000382021	0.00045147899999999996	0.000486209	0.000277833	0.000520938	0.0006251249999999999	0.001667	0.000555667	0.000382021	0.000382021	0.000347292	0.000520938	0.000590396	0.000520938	0.0136486	0.0159407	0.0136138	0.00041675	0.00263942	0.000382021	0.00045147899999999996	0.000764042	0.000312563	0.000312563	0.00041675	0.00045147899999999996	0.000486209	0.00204902	0.000382021	0.00024310399999999998	0.000312563	0.000208375	0.000347292	0.00149335	0.0006251249999999999	0.000486209	0.000208375	0.00041675	0.000312563	0.000312563	0.000312563	0.476971	0.000208375	0.00246577	0.000208375	0.000208375	0.000138917	0.000382021	0.00045147899999999996	0.000312563	0.000104188	0.000937688	0.000208375	0.00024310399999999998	6.94584e-05	0.000486209	0.000277833
V350082740_L02_89-89_1	0.000260823	0.000469481	0.000130411	0.000260823	0.000156494	0.000156494	0.000312988	0.000208658	0.000208658	0.000286905	0.000208658	5.21646e-05	7.82469e-05	0.000286905	0.000391234	0.00067814	0.0015910199999999998	0.000495564	0.000391234	0.00044339900000000003	0.00033907	0.00033907	0.000391234	0.000495564	0.000547728	0.000625975	0.00041731699999999995	0.000495564	0.00153886	0.000495564	0.000521646	0.000573811	0.000495564	0.000469481	0.0008867980000000001	0.000391234	0.00091288	0.00140844	0.24134	0.000625975	0.23740100000000003	0.000365152	0.000286905	0.000495564	0.000469481	0.000286905	0.000286905	0.000469481	0.000469481	0.00169535	0.00044339900000000003	0.00044339900000000003	0.00041731699999999995	0.000469481	0.000521646	0.000365152	0.000521646	0.014319199999999999	0.0171882	0.014527799999999999	0.000573811	0.0020865799999999998	0.000286905	0.000208658	0.000547728	0.000495564	0.000312988	0.000312988	0.000182576	0.000234741	0.0016431800000000002	0.000156494	0.000208658	0.000208658	0.00033907	0.000286905	0.00101721	0.000260823	0.000312988	0.000208658	0.000130411	0.000208658	0.000234741	0.000104329	0.46238700000000005	0.000156494	0.000156494	0.000104329	0.000130411	0.000104329	0.000391234	0.000365152	0.00033907	0.000208658	0.000469481	0.000234741	0.000391234	0.000156494	0.000521646	0.000286905
V350082740_L02_90-90_1	0.00016675999999999998	0.000433577	0.00020011199999999998	0.00023346399999999999	0.000133408	0.00016675999999999998	0.000133408	0.00023346399999999999	0.00033352100000000003	0.00023346399999999999	0.000133408	3.33521e-05	0.00010005599999999999	0.00023346399999999999	0.0006003369999999999	0.0008338009999999999	0.00100056	0.000400225	0.00030016799999999996	0.00033352100000000003	0.000466929	0.000400225	0.00023346399999999999	0.0006003369999999999	0.000667041	0.000500281	0.0005336329999999999	0.0008004490000000001	0.00120067	0.000566985	0.000700393	0.000500281	0.000667041	0.000433577	0.0008338009999999999	0.0006003369999999999	0.0008004490000000001	0.00140079	0.235466	0.00036687300000000004	0.235032	0.000466929	0.0008004490000000001	0.000433577	0.000633689	0.00036687300000000004	0.000400225	0.000633689	0.00030016799999999996	0.0018343599999999997	0.000433577	0.000566985	0.00036687300000000004	0.00030016799999999996	0.000433577	0.000500281	0.000433577	0.0142413	0.016809400000000002	0.014308	0.00033352100000000003	0.00203448	0.000400225	0.00033352100000000003	0.00033352100000000003	0.000433577	0.000433577	0.0006003369999999999	0.00036687300000000004	0.00023346399999999999	0.0018010099999999998	0.00016675999999999998	0.00030016799999999996	0.00020011199999999998	0.00016675999999999998	0.00016675999999999998	0.0008004490000000001	0.000266816	0.000133408	0.00030016799999999996	0.000133408	0.000133408	0.00020011199999999998	0.00030016799999999996	0.45812400000000003	0.000133408	0.000466929	0.000133408	0.00020011199999999998	6.67041e-05	0.00020011199999999998	0.000133408	0.00033352100000000003	6.67041e-05	0.000133408	0.00010005599999999999	0.00036687300000000004	0.00010005599999999999	0.000400225	0.00010005599999999999
V350082740_L02_91-91_1	0.00027094	0.00027094	0.00020320499999999998	0.000361253	0.00015804800000000002	0.000248362	0.00015804800000000002	0.00013547	0.000293518	0.00013547	0.00013547	0.00013547	0.00020320499999999998	0.00020320499999999998	0.00038383199999999997	0.0008128199999999999	0.00110634	0.000699928	0.00038383199999999997	0.00040640999999999995	0.000609615	0.00042898799999999994	0.00038383199999999997	0.00047414500000000004	0.000293518	0.000654772	0.00054188	0.000654772	0.0018514199999999999	0.00040640999999999995	0.000496723	0.000632193	0.000587037	0.000722507	0.000790242	0.000790242	0.000925712	0.00115149	0.243643	0.000609615	0.24145299999999997	0.00047414500000000004	0.000722507	0.000609615	0.000496723	0.000496723	0.000361253	0.000519302	0.000564458	0.00180627	0.000632193	0.00047414500000000004	0.000293518	0.00040640999999999995	0.00045156700000000005	0.000338675	0.000587037	0.0140211	0.016166100000000003	0.014066299999999999	0.000338675	0.00228041	0.00040640999999999995	0.000293518	0.00040640999999999995	0.000361253	0.000338675	0.00027094	0.000248362	0.00027094	0.00149017	0.00020320499999999998	0.00027094	0.000248362	0.000338675	0.00022578300000000002	0.000767663	0.000180627	0.000180627	0.00027094	0.000293518	9.031330000000001e-05	0.000316097	0.00022578300000000002	0.473219	0.000248362	0.00015804800000000002	0.00027094	0.000293518	0.00013547	0.00027094	0.000180627	0.000361253	0.00013547	0.00027094	0.00038383199999999997	0.00027094	0.00013547	0.00027094	6.7735e-05
V350082740_L02_92-92_1	7.79697e-05	0.000233909	0.000389849	0.000233909	0.000311879	7.79697e-05	0.000233909	0.000233909	0.000467818	7.79697e-05	0.0	0.0	7.79697e-05	0.0	7.79697e-05	0.000467818	0.00116955	0.000701728	7.79697e-05	0.000311879	0.000311879	0.000311879	0.000155939	0.000311879	0.000389849	0.000233909	0.000311879	0.000311879	0.00140346	0.000311879	0.000389849	0.000233909	0.000467818	0.000233909	0.0005457880000000001	0.000623758	0.000623758	0.0013254900000000001	0.241784	0.000467818	0.242798	0.000389849	0.000311879	7.79697e-05	0.000311879	0.000389849	0.000233909	0.000233909	0.000779697	0.0013254900000000001	7.79697e-05	0.000311879	0.0005457880000000001	0.000623758	0.0005457880000000001	0.000233909	0.000389849	0.0140346	0.0168415	0.0142685	0.000623758	0.00194924	0.000311879	0.000311879	0.000389849	0.000467818	0.000155939	0.000389849	0.000155939	0.000233909	0.00140346	0.000155939	0.000233909	0.0	0.000311879	0.000311879	0.0010136099999999999	7.79697e-05	0.000155939	7.79697e-05	7.79697e-05	0.000311879	7.79697e-05	0.000311879	0.471639	7.79697e-05	0.000467818	0.000311879	0.000233909	7.79697e-05	7.79697e-05	0.000233909	0.000155939	0.0	0.0005457880000000001	0.000155939	0.000311879	7.79697e-05	0.000233909	0.000233909
V350082740_L02_93-93_1	0.000137711	0.000206567	0.000137711	0.00027542299999999995	0.000137711	0.000137711	0.0	0.0	0.000550845	6.88556e-05	0.0	0.0	0.000137711	0.00027542299999999995	0.000206567	0.000826268	0.0017213900000000002	0.000550845	0.000344278	0.000550845	0.000963979	0.000413134	0.00027542299999999995	0.000757412	0.00048198900000000005	0.000344278	0.000619701	0.000826268	0.00158368	0.000413134	0.000550845	0.00048198900000000005	0.000619701	0.000963979	0.000413134	0.000550845	0.000550845	0.00110169	0.248707	0.000550845	0.233834	0.00027542299999999995	0.000550845	0.00027542299999999995	0.00048198900000000005	0.000344278	0.00027542299999999995	0.000826268	0.000619701	0.0018590999999999998	0.000688556	0.00027542299999999995	0.00048198900000000005	0.000550845	0.000413134	0.000413134	0.000413134	0.013358	0.0150105	0.0132891	0.00048198900000000005	0.00268537	0.000619701	0.000619701	0.000619701	0.000344278	0.000344278	0.000137711	0.000344278	0.00027542299999999995	0.00137711	0.000206567	0.00027542299999999995	0.000137711	0.000688556	0.000344278	0.00103283	0.000550845	0.00027542299999999995	0.000137711	0.000206567	0.000344278	0.000413134	0.00027542299999999995	0.45892299999999997	0.000206567	0.00048198900000000005	0.000344278	0.000206567	0.000206567	0.000413134	0.00048198900000000005	0.00027542299999999995	0.000206567	0.00027542299999999995	0.000344278	6.88556e-05	0.00048198900000000005	0.000344278	0.000344278
V350082740_L02_94-94_1	0.00031086300000000004	0.000466294	0.00031086300000000004	0.00031086300000000004	0.00015543099999999998	0.00015543099999999998	0.000466294	0.00015543099999999998	0.000777157	0.00031086300000000004	0.00015543099999999998	0.00015543099999999998	0.0	0.0	0.00031086300000000004	0.000466294	0.00124345	0.0	0.000621725	0.000777157	0.00031086300000000004	0.000621725	0.000777157	0.000777157	0.0	0.000466294	0.00031086300000000004	0.00031086300000000004	0.00124345	0.00031086300000000004	0.000466294	0.00031086300000000004	0.000466294	0.00015543099999999998	0.000777157	0.000466294	0.000777157	0.000932588	0.238121	0.000621725	0.22895	0.00031086300000000004	0.000777157	0.000621725	0.000466294	0.00124345	0.0010880199999999999	0.000777157	0.000621725	0.00170974	0.0013988800000000001	0.000466294	0.00031086300000000004	0.000777157	0.0	0.00031086300000000004	0.00015543099999999998	0.015387699999999999	0.0183409	0.0156986	0.0	0.0024869	0.000621725	0.000777157	0.00015543099999999998	0.00015543099999999998	0.0	0.00015543099999999998	0.000932588	0.00031086300000000004	0.00202061	0.0	0.000621725	0.0	0.0	0.0	0.000466294	0.00015543099999999998	0.000621725	0.00015543099999999998	0.000621725	0.00015543099999999998	0.00015543099999999998	0.000777157	0.46536099999999997	0.00015543099999999998	0.000466294	0.0	0.00031086300000000004	0.0	0.0	0.000466294	0.000932588	0.00031086300000000004	0.00015543099999999998	0.00015543099999999998	0.0	0.00015543099999999998	0.000777157	0.000466294
V350082740_L02_95-95_1	0.000246363	0.00045753199999999997	0.000211168	0.000211168	0.000105584	0.000281558	0.00038714199999999993	0.00038714199999999993	0.000316753	0.000246363	3.51947e-05	3.51947e-05	3.51947e-05	0.000211168	0.000527921	0.0006686999999999999	0.00109104	0.00042233699999999995	0.00035194699999999997	0.00042233699999999995	0.0006335049999999999	0.000316753	0.000492726	0.000492726	0.000492726	0.00102065	0.000703895	0.000598311	0.0016189600000000002	0.000809479	0.00038714199999999993	0.0006686999999999999	0.000527921	0.0006686999999999999	0.000598311	0.000915063	0.000915063	0.0013373999999999999	0.23865599999999998	0.000598311	0.239923	0.000598311	0.000703895	0.000739089	0.000492726	0.000281558	0.000492726	0.00045753199999999997	0.000598311	0.0020061	0.00035194699999999997	0.000281558	0.000316753	0.000527921	0.00035194699999999997	0.00045753199999999997	0.000527921	0.0154505	0.0174566	0.015239299999999999	0.00042233699999999995	0.0019357100000000002	0.00045753199999999997	0.00042233699999999995	0.000492726	0.000527921	0.00035194699999999997	0.00042233699999999995	0.00045753199999999997	0.000246363	0.00154857	0.000281558	0.00038714199999999993	0.000175974	0.00038714199999999993	0.000316753	0.0008446739999999999	0.000316753	0.000563116	0.000211168	0.000175974	0.000281558	0.00038714199999999993	0.000246363	0.460453	0.0	0.000211168	0.000175974	0.000175974	0.000246363	7.03895e-05	0.000140779	0.00045753199999999997	0.000105584	0.000246363	0.000246363	0.000175974	3.51947e-05	0.000563116	0.000211168
V350082740_L02_96-96_1	0.000227052	0.000353193	0.000176596	0.00020182399999999997	5.04561e-05	0.000176596	0.000302737	0.000176596	0.000151368	0.000151368	7.56841e-05	0.00020182399999999997	5.04561e-05	0.00027750800000000004	0.000555017	0.000630701	0.00123617	0.000428877	0.000378421	0.000353193	0.00027750800000000004	0.00020182399999999997	0.00047933299999999997	0.00045410500000000006	0.00025227999999999996	0.000580245	0.000605473	0.0010091199999999999	0.0017155100000000002	0.000378421	0.000378421	0.000529789	0.000555017	0.000428877	0.000706385	0.00045410500000000006	0.000655929	0.0014884499999999999	0.244409	0.000580245	0.235882	0.000353193	0.000428877	0.000327965	0.000630701	0.00045410500000000006	0.000580245	0.000630701	0.000630701	0.0015641399999999999	0.00045410500000000006	0.00040364900000000007	0.000302737	0.00027750800000000004	0.00040364900000000007	0.000353193	0.000580245	0.014127700000000002	0.0165496	0.0140268	0.00040364900000000007	0.00257326	0.000302737	0.000302737	0.00045410500000000006	0.000504561	0.000327965	0.000327965	0.00045410500000000006	0.000378421	0.0017155100000000002	0.000504561	0.000428877	0.000302737	0.00045410500000000006	0.000302737	0.000782069	0.00045410500000000006	0.00040364900000000007	0.000353193	0.000302737	0.000428877	0.00045410500000000006	0.00045410500000000006	0.466567	0.00025227999999999996	0.000378421	0.00027750800000000004	0.000176596	0.000378421	0.000428877	0.000428877	0.000529789	0.000176596	0.00027750800000000004	0.00020182399999999997	0.00027750800000000004	0.000176596	0.000580245	0.00020182399999999997
V350082740_L02_97-97_1	0.000285101	0.000452541	0.000266999	0.00028057500000000003	0.000199118	0.000190067	0.000248897	0.000244372	0.000285101	0.000248897	0.000122186	0.00010408400000000002	9.05082e-05	0.00014481299999999998	0.000452541	0.000592829	0.00101369	0.000398236	0.000294152	0.0005611510000000001	0.000520422	0.000389185	0.00043443899999999995	0.000570202	0.00042991400000000004	0.0007104889999999999	0.0006335570000000001	0.000674286	0.0016517699999999999	0.0005792519999999999	0.000497795	0.00061093	0.000547574	0.000656184	0.0007919470000000001	0.000678811	0.0008688779999999999	0.00128974	0.24028600000000003	0.0005747269999999999	0.23923999999999998	0.00044348999999999994	0.000533998	0.000570202	0.000547574	0.000538524	0.00047064299999999997	0.000543049	0.00047064299999999997	0.00159294	0.000524947	0.000420863	0.000452541	0.00048421900000000003	0.000307728	0.00047064299999999997	0.000488744	0.0141826	0.0164861	0.014200700000000002	0.000479693	0.0021178900000000003	0.000375609	0.000461592	0.0005113709999999999	0.000475168	0.000325829	0.000402761	0.000285101	0.000325829	0.00142098	0.00033488	0.000325829	0.00022174499999999997	0.000271525	0.000262474	0.000950336	0.000339406	0.000307728	0.000257948	0.000285101	0.00022174499999999997	0.000266999	0.00034845599999999997	0.466275	0.000199118	0.000420863	0.000199118	0.000262474	0.000212694	0.000235321	0.000339406	0.000425388	0.000181016	0.000411812	0.00027605	0.000244372	0.00017196599999999999	0.000398236	0.000244372
V350082740_L02_98-98_1	0.000304659	0.000562448	0.000146471	0.000269506	0.000123036	0.000164047	0.000205059	0.000228495	0.000298801	0.000234353	0.00011131800000000001	5.8588399999999996e-05	0.000105459	0.00015818899999999999	0.0005097190000000001	0.000697201	0.0011952	0.000568307	0.00036910700000000003	0.000410119	0.00042769499999999996	0.00042769499999999996	0.000498001	0.000574166	0.00045698900000000004	0.000720637	0.000744072	0.000761649	0.00163462	0.000568307	0.00044527200000000003	0.000644472	0.0006620479999999999	0.000744072	0.00090812	0.000790943	0.000996002	0.00141784	0.241448	0.000644472	0.238513	0.000498001	0.000568307	0.0005097190000000001	0.000498001	0.0005038600000000001	0.000527295	0.0006151780000000001	0.000585884	0.0016814900000000001	0.000562448	0.000462848	0.000527295	0.000498001	0.000386683	0.0005097190000000001	0.000585884	0.0141608	0.0163696	0.0140905	0.000515578	0.00231424	0.000462848	0.000421836	0.000574166	0.0005097190000000001	0.000380824	0.00045698900000000004	0.000380824	0.000339812	0.00141784	0.000298801	0.000322236	0.000316377	0.000322236	0.00033395399999999997	0.0008671079999999999	0.000257789	0.000357389	0.000234353	0.00025193000000000004	0.00019920000000000002	0.000257789	0.000304659	0.46977900000000006	0.000164047	0.000339812	0.000175765	0.000210918	0.00022263600000000001	0.00027536499999999996	0.000339812	0.00036910700000000003	0.000181624	0.000398401	0.000304659	0.000257789	0.00019920000000000002	0.000486283	0.00022263600000000001
V350082740_L02_99-99_1	0.00026034100000000003	0.000350894	0.000215064	0.00027166	0.000158468	0.00014714899999999998	0.000209405	0.00023204299999999997	0.00032259599999999997	0.00025468100000000004	0.00016412799999999998	0.00013583	0.000118851	0.00018676600000000002	0.000475405	0.000611235	0.00104702	0.000498043	0.00032259599999999997	0.000458426	0.000515022	0.00037919200000000004	0.00046974500000000004	0.0005320009999999999	0.000424469	0.00067915	0.00067349	0.000718767	0.00155639	0.000560299	0.000548979	0.000690469	0.000611235	0.000639533	0.0008376179999999999	0.000639533	0.000860256	0.00108098	0.24674100000000002	0.000577277	0.245269	0.000424469	0.00046974500000000004	0.000526341	0.0005093620000000001	0.000452767	0.000430128	0.00053766	0.00054332	0.0016186400000000002	0.000447107	0.00046408599999999995	0.000458426	0.000424469	0.000458426	0.000350894	0.00053766	0.013583000000000001	0.0158016	0.0135604	0.000345235	0.00212234	0.000339575	0.000435788	0.000486724	0.00039617100000000007	0.000367873	0.00037353200000000004	0.000333915	0.000345235	0.0015280900000000002	0.00032825599999999997	0.00029429799999999997	0.000237702	0.000282979	0.00026034100000000003	0.000752724	0.000299958	0.000316937	0.000299958	0.000209405	0.00018110699999999999	0.00023204299999999997	0.00025468100000000004	0.47174900000000003	0.00016978700000000002	0.00032259599999999997	0.00027732	0.000175447	0.000152809	0.000220724	0.000299958	0.000356554	6.22554e-05	0.000282979	0.000158468	0.00025468100000000004	0.00013583	0.000452767	0.000220724
