Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
V350082740_L01_64-64_1	5.5706147841888124e-05	5.5706147841888124e-05	2.7853073920944062e-05	0.00011141229568377625	0.00011141229568377625	5.5706147841888124e-05	8.355922176283218e-05	0.00019497151744660846	0.2131595747169849	0.00012533883264424827	0.00016711844352566436	0.00023675112832802453	0.0004177961088141609	0.00036208996097227285	0.0006266941632212414	0.0005570614784188813	0.0005988410893002973	0.0006684737741026575	0.00047350225665604906	0.0005988410893002973	0.0006963268480236016	0.00037601649793274485	0.0005431349414584093	0.00033423688705132873	0.0005431349414584093	0.0007798860697864338	0.0006824003110631296	0.11506104836741993	0.0007241799219445457	0.0006824003110631296	0.12102160618650194	0.0005709880153793533	0.0007520329958654897	0.000905224902430682	0.0008077391437073778	0.0007520329958654897	0.0013926536960472032	0.0010444902720354024	0.0010305637350749304	0.23499638467100506	0.0011001964198772906	0.0014762129178100354	0.0010027106611539861	0.0009191514393911541	0.11653726128522995	0.000863445291549266	0.0010027106611539861	0.0012673148634029549	0.11567381599368069	0.0008355922176283218	0.0012116087155610669	0.0012673148634029549	0.11900225832723352	0.000863445291549266	0.0003899430348932169
V350082740_L01_64-64_2	0.0007241799219445457	0.0019218621005451402	2.7853073920944062e-05	2.7853073920944062e-05	0.0	8.355922176283218e-05	0.0	2.7853073920944062e-05	0.0	8.355922176283218e-05	2.7853073920944062e-05	4.177961088141609e-05	5.5706147841888124e-05	4.177961088141609e-05	4.177961088141609e-05	4.177961088141609e-05	0.00013926536960472033	1.3926536960472031e-05	4.177961088141609e-05	1.3926536960472031e-05	6.963268480236016e-05	5.5706147841888124e-05	1.3926536960472031e-05	5.5706147841888124e-05	4.177961088141609e-05	5.5706147841888124e-05	8.355922176283218e-05	0.00012533883264424827	6.963268480236016e-05	0.00019497151744660846	0.0	1.3926536960472031e-05	0.00012533883264424827	5.5706147841888124e-05	0.00013926536960472033	4.177961088141609e-05	4.177961088141609e-05	8.355922176283218e-05	1.3926536960472031e-05	0.0002646042022489686	0.00019497151744660846	0.00037601649793274485	0.0	5.5706147841888124e-05	0.00012533883264424827	1.3926536960472031e-05	0.0003899430348932169	0.0005152818675374652	8.355922176283218e-05	0.00025067766528849653	0.00018104498048613642	0.00015319190656519236	0.000445649182735105	0.0007241799219445457	8.355922176283218e-05
V350082740_L01_65-65_1	6.981960359920056e-05	6.981960359920056e-05	3.490980179960028e-05	6.981960359920056e-05	0.00022691371169740183	5.2364702699400426e-05	0.00013963920719840112	0.00010472940539880085	0.22052521796807498	9.600195494890078e-05	0.00026182351349700214	0.00027927841439680224	0.00044509997294490364	0.00047128232429460376	0.0004800097747445039	0.0005760117296934046	0.000488737225194404	0.0006720136846423055	0.0004189176215952034	0.00041019017114530333	0.0005847391801433048	0.0006109215314930049	0.0007331058377916059	0.0005934666305932048	0.0005585568287936045	0.0008640175945401069	0.0006458313332926052	0.11916460844293557	0.0009600195494890078	0.0008901999458898073	0.1116677285064714	0.0007854705404910064	0.0008989273963397074	0.001012384252188408	0.0009425646485892075	0.0008203803422906067	0.001134568558487009	0.0009076548467896073	0.0010298391530882084	0.23692409736343722	0.0008814724954399072	0.0013614822701844109	0.000977474450388808	0.0008378352431904068	0.12127665145181138	0.0010560215044379086	0.0009425646485892075	0.0013265724683848108	0.11602272628097154	0.0009687469999389079	0.001099658756687409	0.001090931306237509	0.11456524205583822	0.0008203803422906067	0.0005236470269940043
V350082740_L01_65-65_2	0.0010298391530882084	0.002094588107976017	0.00010472940539880085	3.490980179960028e-05	0.00010472940539880085	6.981960359920056e-05	1.745490089980014e-05	8.727450449900071e-05	5.2364702699400426e-05	9.600195494890078e-05	5.2364702699400426e-05	4.3637252249500356e-05	6.981960359920056e-05	5.2364702699400426e-05	0.00010472940539880085	6.981960359920056e-05	6.981960359920056e-05	1.745490089980014e-05	7.854705404910064e-05	5.2364702699400426e-05	5.2364702699400426e-05	5.2364702699400426e-05	7.854705404910064e-05	0.00011345685584870092	6.10921531493005e-05	4.3637252249500356e-05	9.600195494890078e-05	6.10921531493005e-05	2.6182351349700213e-05	0.00011345685584870092	3.490980179960028e-05	4.3637252249500356e-05	0.00016582155854810135	4.3637252249500356e-05	0.00013963920719840112	6.981960359920056e-05	5.2364702699400426e-05	0.00010472940539880085	2.6182351349700213e-05	8.727450449900071e-05	0.00017454900899800143	0.0004189176215952034	4.3637252249500356e-05	0.00015709410809820127	0.00013091175674850107	4.3637252249500356e-05	0.00036655291889580295	0.00042764507204510343	8.727450449900071e-05	0.0003229156666463026	0.00018327645944790148	0.00017454900899800143	0.000253096063047102	0.0007767430900411063	0.000122184306298601
V350082740_L01_66-66_1	7.924834529455025e-05	0.0001320805754909171	0.0001320805754909171	0.0	0.00023774503588365074	5.283223019636683e-05	0.00018491280568728392	0.0002905772660800176	0.2157932442370603	0.0001320805754909171	0.00022453697833455907	0.0002641611509818342	0.0005811545321600352	0.0006207787048073103	0.0004886981293163932	0.0007660673378473192	0.0007132351076509522	0.000633986762356402	0.0004886981293163932	0.0003962417264727513	0.0005415303595127601	0.0005943625897091269	0.0005547384170618518	0.00044907395666911814	0.0004754900717673015	0.0007396512227491357	0.0005547384170618518	0.11592712110837793	0.0009641882010836947	0.0007660673378473192	0.11710263823024708	0.0007924834529455026	0.0009906043161818782	0.000911355970887328	0.0010302284888291532	0.0009377720859855114	0.0013075976973600792	0.0012415574096146206	0.0011491010067709786	0.23598836422962155	0.001135892949221887	0.0013472218700073544	0.0009906043161818782	0.0009245640284364197	0.1151874698856288	0.0012811815822618955	0.0010170204312800616	0.0015453427332437297	0.11637619506504704	0.000950980143534603	0.0011623090643200704	0.0010038123737309698	0.11969141750986906	0.0008321076255927776	0.000316993381178201
V350082740_L01_66-66_2	0.0010566446039273368	0.0021661214380510403	7.924834529455025e-05	2.6416115098183415e-05	7.924834529455025e-05	0.00010566446039273366	2.6416115098183415e-05	2.6416115098183415e-05	5.283223019636683e-05	5.283223019636683e-05	1.3208057549091707e-05	1.3208057549091707e-05	5.283223019636683e-05	6.604028774545855e-05	7.924834529455025e-05	7.924834529455025e-05	3.9624172647275124e-05	0.0	3.9624172647275124e-05	5.283223019636683e-05	5.283223019636683e-05	9.245640284364196e-05	2.6416115098183415e-05	7.924834529455025e-05	0.00011887251794182537	6.604028774545855e-05	9.245640284364196e-05	0.0001452886330400088	2.6416115098183415e-05	9.245640284364196e-05	3.9624172647275124e-05	2.6416115098183415e-05	0.00018491280568728392	7.924834529455025e-05	0.00011887251794182537	5.283223019636683e-05	7.924834529455025e-05	9.245640284364196e-05	2.6416115098183415e-05	0.00023774503588365074	0.0001452886330400088	0.0005283223019636684	3.9624172647275124e-05	0.00011887251794182537	5.283223019636683e-05	3.9624172647275124e-05	0.0005547384170618518	0.00044907395666911814	0.00010566446039273366	0.000409449784021843	0.00017170474813819222	0.0001584966905891005	0.0008321076255927776	0.0007792753953964109	5.283223019636683e-05
V350082740_L01_67-67_1	0.0	3.545444263666181e-05	0.00014181777054664724	7.090888527332362e-05	0.00024818109845663265	3.545444263666181e-05	0.00010636332790998542	7.090888527332362e-05	0.21910845549456998	0.00015954499186497813	0.00012409054922831632	0.00023045387713830175	0.00033681720504828716	0.0004963621969132653	0.0004786349755949344	0.0005318166395499271	0.0004431805329582726	0.0005849983035049199	0.0003013627624116254	0.00033681720504828716	0.0004786349755949344	0.0004431805329582726	0.0005140894182315963	0.0004963621969132653	0.0007268160740515671	0.0008154521806432216	0.0007799977380065598	0.11554602855288083	0.0008331794019615526	0.0007977249593248908	0.11508512079860422	0.0008509066232798833	0.0007799977380065598	0.001116814943054847	0.0006204527461415816	0.0010636332790998541	0.0012054510496465015	0.000921815508553207	0.0010636332790998541	0.23580749797643769	0.0010636332790998541	0.0013472688201931486	0.0009927243938265306	0.0008331794019615526	0.11916238170182035	0.0010104516151448616	0.0013649960415114796	0.0012586327136014943	0.11340103477336279	0.0008331794019615526	0.0013295415988748178	0.000921815508553207	0.11949919890686862	0.0007090888527332362	0.0006027255248232507
V350082740_L01_67-67_2	0.0010281788364631926	0.0017018132465597667	0.00010636332790998542	0.0	0.00010636332790998542	7.090888527332362e-05	0.0	0.0	0.0	5.318166395499271e-05	1.7727221318330905e-05	0.0	0.00012409054922831632	1.7727221318330905e-05	3.545444263666181e-05	5.318166395499271e-05	5.318166395499271e-05	5.318166395499271e-05	1.7727221318330905e-05	0.0	1.7727221318330905e-05	7.090888527332362e-05	0.00012409054922831632	5.318166395499271e-05	8.863610659165453e-05	8.863610659165453e-05	8.863610659165453e-05	7.090888527332362e-05	1.7727221318330905e-05	8.863610659165453e-05	8.863610659165453e-05	3.545444263666181e-05	0.00012409054922831632	3.545444263666181e-05	0.00019499943450163994	0.0	8.863610659165453e-05	8.863610659165453e-05	1.7727221318330905e-05	7.090888527332362e-05	0.00021272665581997084	0.00031908998372995627	1.7727221318330905e-05	0.00012409054922831632	0.00012409054922831632	0.0	0.0003013627624116254	0.0004077260903216108	8.863610659165453e-05	0.0002836355410932945	0.00010636332790998542	0.00019499943450163994	0.00023045387713830175	0.0006559071887782434	7.090888527332362e-05
V350082740_L01_68-68_1	0.0	0.0001137840242678567	5.689201213392835e-05	0.0	0.0002844600606696417	5.689201213392835e-05	0.0001137840242678567	0.0001137840242678567	0.20964706471352595	0.0002275680485357134	0.00017067603640178505	0.00036979807887053425	0.0003413520728035701	0.00048358210313839093	0.0005689201213392835	0.0006827041456071402	0.0007964881698749969	0.0007964881698749969	0.00039824408493749846	0.0005689201213392835	0.00042669009100446256	0.00048358210313839093	0.0007680421638080327	0.0005689201213392835	0.0005973661274062477	0.0005689201213392835	0.0007111501516741043	0.11725443700802633	0.0011662862487455312	0.0008249341759419611	0.11361334823145491	0.0010240562184107103	0.0010525022244776746	0.0008818261880758893	0.0008818261880758893	0.0012231782608794594	0.0012800702730133878	0.0009102721941428537	0.0010525022244776746	0.2331150197187714	0.0010240562184107103	0.0012800702730133878	0.001137840242678567	0.0007111501516741043	0.11603125874714687	0.0008818261880758893	0.001137840242678567	0.0017352063700848148	0.1125892920130442	0.0010809482305446385	0.001308516279080352	0.0009956102123437462	0.11887585935384329	0.0011093942366116028	0.0005120281092053551
V350082740_L01_68-68_2	0.0009102721941428537	0.0023325724974910624	0.0001137840242678567	0.0	0.0001137840242678567	0.0	5.689201213392835e-05	0.0	0.0	0.0001137840242678567	2.8446006066964177e-05	8.533801820089252e-05	5.689201213392835e-05	2.8446006066964177e-05	0.0001137840242678567	8.533801820089252e-05	0.0001137840242678567	5.689201213392835e-05	8.533801820089252e-05	5.689201213392835e-05	0.0	0.0001137840242678567	0.0001137840242678567	8.533801820089252e-05	5.689201213392835e-05	5.689201213392835e-05	0.0001137840242678567	8.533801820089252e-05	5.689201213392835e-05	0.00019912204246874923	2.8446006066964177e-05	2.8446006066964177e-05	0.0001137840242678567	0.0	0.0	0.0	8.533801820089252e-05	8.533801820089252e-05	5.689201213392835e-05	0.00025601405460267757	2.8446006066964177e-05	0.0005973661274062477	5.689201213392835e-05	8.533801820089252e-05	2.8446006066964177e-05	2.8446006066964177e-05	0.0004551360970714268	0.00017067603640178505	8.533801820089252e-05	0.0001137840242678567	8.533801820089252e-05	0.00025601405460267757	0.00039824408493749846	0.0004551360970714268	0.00017067603640178505
V350082740_L01_69-69_1	9.115814601347195e-05	6.077209734231464e-05	6.077209734231464e-05	6.077209734231464e-05	0.0001823162920269439	3.038604867115732e-05	9.115814601347195e-05	6.077209734231464e-05	0.21689561541472094	9.115814601347195e-05	0.0002886674623759945	0.00027347443804041585	0.0003646325840538878	0.000577334924751989	0.0006836860951010396	0.0007444581924433544	0.000714072143772197	0.0007748442411145117	0.00047098375440293846	0.0006077209734231463	0.0005469488760808317	0.0006077209734231463	0.0006836860951010396	0.0006381070220943037	0.0005317558517452531	0.000850809362792405	0.0008204233141212477	0.11706225250563357	0.0009723535574770343	0.000850809362792405	0.1171837967003182	0.0006836860951010396	0.0008204233141212477	0.0008963884357991409	0.0008356163384568262	0.0008963884357991409	0.0012002489225107142	0.0010179326304837703	0.0011850558981751356	0.23619075632090583	0.0008963884357991409	0.0012154419468462926	0.0008660023871279836	0.0010027396061481916	0.11791306186842598	0.0011698628738395567	0.0011394768251683995	0.0013521791658665007	0.11548217797473338	0.0010179326304837703	0.0011850558981751356	0.0010635117034905061	0.11729014787066724	0.001078704727826085	0.00027347443804041585
V350082740_L01_69-69_2	0.0010331256548193489	0.0015800745309001807	0.00012154419468462929	3.038604867115732e-05	0.00015193024335578658	0.00012154419468462929	6.077209734231464e-05	9.115814601347195e-05	3.038604867115732e-05	7.596512167789329e-05	4.557907300673598e-05	3.038604867115732e-05	7.596512167789329e-05	9.115814601347195e-05	9.115814601347195e-05	6.077209734231464e-05	0.00015193024335578658	7.596512167789329e-05	4.557907300673598e-05	9.115814601347195e-05	9.115814601347195e-05	4.557907300673598e-05	0.00010635117034905062	7.596512167789329e-05	3.038604867115732e-05	6.077209734231464e-05	0.00012154419468462929	0.00013673721902020792	9.115814601347195e-05	7.596512167789329e-05	6.077209734231464e-05	1.519302433557866e-05	0.00013673721902020792	9.115814601347195e-05	0.00010635117034905062	9.115814601347195e-05	0.00010635117034905062	1.519302433557866e-05	1.519302433557866e-05	0.00012154419468462929	0.00010635117034905062	0.0003646325840538878	3.038604867115732e-05	7.596512167789329e-05	7.596512167789329e-05	6.077209734231464e-05	0.00041021165706062385	0.000622913997758725	6.077209734231464e-05	0.00027347443804041585	0.00015193024335578658	0.00016712326769136526	0.0004254046813962025	0.00041021165706062385	6.077209734231464e-05
V350082740_L01_70-70_1	7.432932648710683e-05	4.955288432473789e-05	0.00012388221081184472	0.00012388221081184472	0.00024776442162368945	7.432932648710683e-05	0.0002229879794613205	0.00014865865297421365	0.2160505756558572	0.00011149398973066025	0.00021059975838013601	0.000235376200542505	0.00037164663243553417	0.0005079170643285634	0.0005079170643285634	0.0005326935064909323	0.000656575717302777	0.0006317992751404081	0.00037164663243553417	0.0003840348535167186	0.0005574699486533013	0.000681352159465146	0.000656575717302777	0.0004955288432473789	0.0006689639383839615	0.0007928461491958063	0.0007432932648710683	0.11722973609124866	0.0009538930232512043	0.0009786694654135733	0.11825795844098697	0.0008547872546017286	0.0009043401389264665	0.0011025516762254181	0.0008052343702769908	0.000656575717302777	0.0011892692237937092	0.0009043401389264665	0.0011397163394689714	0.235376200542505	0.0009538930232512043	0.001387480761092661	0.0008671754756829131	0.0009538930232512043	0.11699435989070617	0.0011397163394689714	0.0010158341286571268	0.0011892692237937092	0.11548299691880165	0.0007680697070334372	0.0010158341286571268	0.0011149398973066026	0.11684570123773194	0.0007680697070334372	0.0004955288432473789
V350082740_L01_70-70_2	0.0011149398973066026	0.0017591273935281951	7.432932648710683e-05	4.955288432473789e-05	7.432932648710683e-05	4.955288432473789e-05	2.4776442162368945e-05	2.4776442162368945e-05	0.0	3.716466324355341e-05	2.4776442162368945e-05	4.955288432473789e-05	9.910576864947578e-05	9.910576864947578e-05	8.671754756829132e-05	6.194110540592236e-05	4.955288432473789e-05	1.2388221081184473e-05	0.00012388221081184472	3.716466324355341e-05	6.194110540592236e-05	7.432932648710683e-05	8.671754756829132e-05	9.910576864947578e-05	0.0	2.4776442162368945e-05	7.432932648710683e-05	0.00011149398973066025	3.716466324355341e-05	0.00014865865297421365	7.432932648710683e-05	6.194110540592236e-05	9.910576864947578e-05	7.432932648710683e-05	0.00016104687405539813	3.716466324355341e-05	9.910576864947578e-05	0.00012388221081184472	1.2388221081184473e-05	0.00034687019027316527	0.00026015264270487395	0.000656575717302777	7.432932648710683e-05	0.00019821153729895156	0.00017343509513658264	3.716466324355341e-05	0.0006937403805463305	0.0004831406221661944	1.2388221081184473e-05	0.0005822463908156702	0.00014865865297421365	0.00012388221081184472	0.0006441874962215925	0.0012140456659560782	0.00019821153729895156
V350082740_L01_71-71_1	7.42301773878549e-05	0.0	0.0001484603547757098	7.42301773878549e-05	0.0002226905321635647	7.42301773878549e-05	7.42301773878549e-05	0.0001484603547757098	0.20769603633121803	0.0001484603547757098	0.00011134526608178235	0.00011134526608178235	0.000408265975633202	0.0006309565077967667	0.0004824961530210569	0.0005938414191028392	0.000408265975633202	0.000742301773878549	0.0003711508869392745	0.0003711508869392745	0.0005196112417149843	0.0005567263304089118	0.00033403579824534704	0.0005196112417149843	0.0003711508869392745	0.0005938414191028392	0.0005567263304089118	0.11687541429717754	0.0008907621286542588	0.0007051866851846216	0.12322209446383914	0.0005567263304089118	0.000742301773878549	0.0008536470399603314	0.0008536470399603314	0.0008907621286542588	0.0008907621286542588	0.0007794168625724765	0.0014103733703692432	0.22725568807291777	0.0010763375721238961	0.0013361431929813882	0.0010763375721238961	0.0006680715964906941	0.11583619181374756	0.0004824961530210569	0.0009278772173481863	0.0009649923060421138	0.11260717909737589	0.001150567749511751	0.001150567749511751	0.0008907621286542588	0.13090491782348213	0.0008907621286542588	0.0004453810643271294
V350082740_L01_71-71_2	0.001484603547757098	0.002078444966859937	7.42301773878549e-05	7.42301773878549e-05	0.0	0.0	0.0	7.42301773878549e-05	0.0	3.711508869392745e-05	0.0	0.00011134526608178235	3.711508869392745e-05	3.711508869392745e-05	3.711508869392745e-05	3.711508869392745e-05	7.42301773878549e-05	0.0	0.00011134526608178235	3.711508869392745e-05	0.0	3.711508869392745e-05	7.42301773878549e-05	3.711508869392745e-05	0.00011134526608178235	7.42301773878549e-05	0.00011134526608178235	3.711508869392745e-05	0.0	7.42301773878549e-05	0.0	3.711508869392745e-05	7.42301773878549e-05	0.0002226905321635647	0.0002226905321635647	0.0	7.42301773878549e-05	3.711508869392745e-05	3.711508869392745e-05	0.0001484603547757098	0.0002969207095514196	0.0002969207095514196	7.42301773878549e-05	7.42301773878549e-05	0.00011134526608178235	3.711508869392745e-05	0.0005567263304089118	0.0003711508869392745	3.711508869392745e-05	0.00033403579824534704	0.00018557544346963726	0.00018557544346963726	0.0004824961530210569	0.00033403579824534704	0.0002969207095514196
V350082740_L01_72-72_1	0.0	7.243151509708177e-05	3.6215757548540883e-05	7.243151509708177e-05	0.00036215757548540883	3.6215757548540883e-05	0.00014486303019416353	0.00014486303019416353	0.21838101801770152	0.000162970908968434	0.00027161818161405664	0.000162970908968434	0.00043458909058249066	0.00041648121180822017	0.0007243151509708177	0.0005613442420023837	0.0005251284844538428	0.0008691781811649813	0.00043458909058249066	0.0006880993934222768	0.000651883635873736	0.0005070206056795724	0.0004889127269053019	0.0006337757570994655	0.0004708048481310315	0.0005613442420023837	0.0006880993934222768	0.11723040718462684	0.0009597175750363336	0.0008148545448421698	0.11931281324366794	0.0009597175750363336	0.0008691781811649813	0.001303767271747472	0.0010140412113591448	0.0008872860599392517	0.0012856593929732013	0.001177012120327579	0.0009959333325848744	0.23399000952112267	0.0010683648476819561	0.001521061817038717	0.0012494436354246606	0.0008148545448421698	0.11704932839688414	0.0012132278778761196	0.001177012120327579	0.0013580909080702832	0.11532907991332844	0.0009597175750363336	0.0011589042415533083	0.001303767271747472	0.11407963627790378	0.001177012120327579	0.0007967466660678995
V350082740_L01_72-72_2	0.0014486303019416353	0.0020642981802668305	0.00014486303019416353	7.243151509708177e-05	0.0	7.243151509708177e-05	0.0	7.243151509708177e-05	3.6215757548540883e-05	7.243151509708177e-05	0.0	7.243151509708177e-05	9.053939387135221e-05	0.0001267551514198931	3.6215757548540883e-05	7.243151509708177e-05	3.6215757548540883e-05	3.6215757548540883e-05	7.243151509708177e-05	3.6215757548540883e-05	9.053939387135221e-05	3.6215757548540883e-05	3.6215757548540883e-05	0.00014486303019416353	9.053939387135221e-05	5.432363632281133e-05	7.243151509708177e-05	0.00010864727264562266	3.6215757548540883e-05	0.00010864727264562266	9.053939387135221e-05	5.432363632281133e-05	0.00021729454529124533	3.6215757548540883e-05	0.00010864727264562266	0.00010864727264562266	5.432363632281133e-05	5.432363632281133e-05	1.8107878774270442e-05	0.000162970908968434	0.00018107878774270442	0.0004889127269053019	1.8107878774270442e-05	0.00021729454529124533	7.243151509708177e-05	0.0	0.0008329624236164403	0.00045269696935676103	9.053939387135221e-05	0.0004708048481310315	0.00028972606038832707	0.00018107878774270442	0.0009959333325848744	0.000651883635873736	0.00014486303019416353
V350082740_L01_73-73_1	7.080217447638252e-05	3.540108723819126e-05	0.0001770054361909563	0.00010620326171457377	0.0001770054361909563	0.00014160434895276505	7.080217447638252e-05	0.00010620326171457377	0.20394566357921987	0.00014160434895276505	0.0001239038053336694	0.00015930489257186067	0.0003894119596201038	0.0004248130468582951	0.0004248130468582951	0.0008850271809547816	0.0005310163085728689	0.0004956152213346776	0.0005664173958110602	0.00047791467771558197	0.0005310163085728689	0.0007080217447638252	0.0004956152213346776	0.0005310163085728689	0.0006903212011447296	0.0007080217447638252	0.0007434228320020164	0.11025668620334667	0.0007788239192402076	0.0008496260937165902	0.11939016671080002	0.0009204282681929728	0.0006549201139065383	0.001097433704383929	0.0008673266373356858	0.001008930986288451	0.0013983429459085547	0.001008930986288451	0.0009558293554311639	0.23237273663148741	0.0010620326171457378	0.0013098402278130766	0.0009381288118120684	0.0009027277245738771	0.11246925415573364	0.0009912304426693552	0.0011859364224794072	0.0014514445767658416	0.11167272969287431	0.0009204282681929728	0.0011328347916221204	0.0009735298990502596	0.12985118798968553	0.0010620326171457378	0.0005664173958110602
V350082740_L01_73-73_2	0.0010620326171457378	0.0022656695832442408	0.0	7.080217447638252e-05	0.0	0.00010620326171457377	3.540108723819126e-05	3.540108723819126e-05	0.0	5.3101630857286886e-05	1.770054361909563e-05	5.3101630857286886e-05	8.850271809547815e-05	0.0001239038053336694	0.00010620326171457377	3.540108723819126e-05	7.080217447638252e-05	0.0	8.850271809547815e-05	3.540108723819126e-05	7.080217447638252e-05	0.00010620326171457377	7.080217447638252e-05	7.080217447638252e-05	7.080217447638252e-05	8.850271809547815e-05	0.0001239038053336694	0.00014160434895276505	3.540108723819126e-05	0.00021240652342914754	1.770054361909563e-05	0.0	0.0001770054361909563	1.770054361909563e-05	0.00010620326171457377	3.540108723819126e-05	0.00015930489257186067	0.00014160434895276505	3.540108723819126e-05	0.0002832086979055301	0.00021240652342914754	0.0004602141340964864	1.770054361909563e-05	0.00014160434895276505	7.080217447638252e-05	1.770054361909563e-05	0.00047791467771558197	0.0004071125032391995	3.540108723819126e-05	0.000336310328762817	0.00014160434895276505	0.00021240652342914754	0.00047791467771558197	0.0007611233756211121	0.00010620326171457377
V350082740_L01_74-74_1	5.9603635821785133e-05	5.9603635821785133e-05	8.94054537326777e-05	8.94054537326777e-05	0.0001788109074653554	0.0	8.94054537326777e-05	0.0001788109074653554	0.2160035762181493	4.470272686633885e-05	0.0003129190880643719	0.00026821636119803307	0.00038742363284160336	0.0006109372671732976	0.0006407390850841901	0.0006556399940396364	0.0006258381761287438	0.0004917299955297273	0.00037252272388615704	0.00043212635970794216	0.0004917299955297273	0.0005066309044851736	0.0004917299955297273	0.0004172254507524959	0.000685441811950529	0.0007152436298614215	0.0007152436298614215	0.11370883623901058	0.0008642527194158843	0.0009089554462822232	0.11566085531217404	0.0008195499925495456	0.0010877663537475785	0.0009834599910594547	0.0008195499925495456	0.0011324690806139175	0.001326180897034719	0.0013559827149456118	0.0012218745343465951	0.23835493965131874	0.0010430636268812397	0.001266577261212934	0.0009685590821040083	0.0010132618089703472	0.11448368350469379	0.0009089554462822232	0.0008791536283713307	0.0016987036209208763	0.11482640441066905	0.0008642527194158843	0.001117568171658471	0.0012218745343465951	0.11715094620771867	0.001430487259722843	0.0005662345403069588
V350082740_L01_74-74_2	0.0011026672627030248	0.0017583072567426614	2.9801817910892567e-05	2.9801817910892567e-05	2.9801817910892567e-05	2.9801817910892567e-05	0.0	2.9801817910892567e-05	0.0	2.9801817910892567e-05	0.0	5.9603635821785133e-05	1.4900908955446283e-05	2.9801817910892567e-05	4.470272686633885e-05	0.00010430636268812397	1.4900908955446283e-05	1.4900908955446283e-05	7.450454477723141e-05	7.450454477723141e-05	1.4900908955446283e-05	8.94054537326777e-05	4.470272686633885e-05	0.00011920727164357027	4.470272686633885e-05	0.00011920727164357027	5.9603635821785133e-05	5.9603635821785133e-05	4.470272686633885e-05	0.00013410818059901653	0.0	2.9801817910892567e-05	8.94054537326777e-05	5.9603635821785133e-05	7.450454477723141e-05	1.4900908955446283e-05	5.9603635821785133e-05	0.00010430636268812397	4.470272686633885e-05	0.0003278199970198182	0.00020861272537624795	0.0008791536283713307	2.9801817910892567e-05	0.00014900908955446283	7.450454477723141e-05	0.0	0.0008195499925495456	0.0004917299955297273	4.470272686633885e-05	0.0004470272686633884	0.00029801817910892565	0.00010430636268812397	0.0003576218149307108	0.0011324690806139175	2.9801817910892567e-05
V350082740_L01_75-75_1	0.00010681234921656702	0.0	0.00014241646562208936	3.560411640552234e-05	0.00021362469843313404	7.120823281104468e-05	7.120823281104468e-05	0.00021362469843313404	0.21729192242290282	0.0001246144074193282	0.0002314267566358952	0.00021362469843313404	0.0003204370476497011	0.0005518638042855963	0.0004628535132717904	0.0006764782117049245	0.0006408740952994022	0.0008723008519352974	0.0004094473386635069	0.0005696658624883574	0.0005340617460828351	0.0004984576296773128	0.0004094473386635069	0.00044505145506902924	0.0006764782117049245	0.0007832905609214915	0.0006942802699076856	0.1180098438261038	0.0008544987937325362	0.0009257070265435808	0.11649666887886909	0.0006408740952994022	0.0006052699788938798	0.0009079049683408198	0.0007654885027187304	0.0009435090847463421	0.0015309770054374608	0.0010147173175573867	0.0010147173175573867	0.24064822278492548	0.001050321433962909	0.0014419667144236548	0.0012105399577877595	0.0008544987937325362	0.1156243680269338	0.0009613111429491031	0.0012995502488015653	0.001263946132396043	0.11549975361951448	0.0008188946773270138	0.0010859255503684313	0.0008544987937325362	0.11713754297416851	0.0009257070265435808	0.0004272493968662681
V350082740_L01_75-75_2	0.0011393317249767149	0.001993830518709251	3.560411640552234e-05	0.0	7.120823281104468e-05	0.00021362469843313404	3.560411640552234e-05	3.560411640552234e-05	0.0	7.120823281104468e-05	0.0	7.120823281104468e-05	7.120823281104468e-05	5.340617460828351e-05	0.00014241646562208936	0.00010681234921656702	5.340617460828351e-05	1.780205820276117e-05	7.120823281104468e-05	5.340617460828351e-05	5.340617460828351e-05	7.120823281104468e-05	0.00017802058202761171	3.560411640552234e-05	5.340617460828351e-05	1.780205820276117e-05	8.901029101380586e-05	0.00010681234921656702	3.560411640552234e-05	8.901029101380586e-05	0.0	1.780205820276117e-05	0.00017802058202761171	7.120823281104468e-05	8.901029101380586e-05	3.560411640552234e-05	8.901029101380586e-05	5.340617460828351e-05	7.120823281104468e-05	0.00014241646562208936	0.00017802058202761171	0.00044505145506902924	3.560411640552234e-05	7.120823281104468e-05	8.901029101380586e-05	3.560411640552234e-05	0.00019582264023037288	0.0002314267566358952	5.340617460828351e-05	0.00044505145506902924	0.0001246144074193282	0.0002314267566358952	0.00016021852382485055	0.000836696735529775	0.00010681234921656702
