Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L02_74-74_1	0.0014256800000000001	0.0	0.0	5.94034e-05	2.97017e-05	5.94034e-05	2.97017e-05	8.91051e-05	0.0	0.0	0.0	2.97017e-05	0.0	5.94034e-05	8.91051e-05	0.0	0.0	5.94034e-05	0.0	2.97017e-05	0.00020791199999999998	2.97017e-05	0.0008316479999999999	2.97017e-05	0.0	0.233782	0.0	2.97017e-05	0.0	0.0	2.97017e-05	0.0	0.0	0.0	9.195230000000001e-05	0.0	0.0	6.22931e-05	3.12018e-05	6.249809999999999e-05	3.13089e-05	9.44761e-05	6.62395e-05	9.948880000000001e-05	3.32654e-05	0.0	0.0	0.0	6.68755e-05	0.00016747799999999998	0.000134318	0.0	0.0	0.0	3.37619e-05	0.000101556	0.000169469	3.39281e-05	0.0	0.00010193	0.0	6.79983e-05	0.0	6.80331e-05	0.0	3.4037e-05	6.81007e-05	0.0	0.0	0.00010245600000000001	0.0007515309999999999	3.41678e-05	0.000102521	6.83644e-05	0.000854686	0.000239342	0.0	6.84118e-05	0.00047893900000000006	6.84299e-05	0.000171103	0.000273807	0.000102693	0.0027388900000000003	0.0	0.0005479230000000001	0.0	0.000102763	0.000102774	0.0011649	0.000205593	0.000137076	0.00047981099999999996	0.000102827	0.000445636	6.85656e-05	0.0034284800000000002	0.000137149	0.000514353	0.000137171
V350082740_L02_75-75_1	0.00134711	0.0	3.5450299999999995e-05	3.5450299999999995e-05	0.0	0.000106351	0.0	7.09007e-05	0.0	0.0	0.0	3.5450299999999995e-05	0.0	7.09007e-05	3.5450299999999995e-05	7.09007e-05	0.0	0.0	0.0	0.0	3.5450299999999995e-05	0.0	0.000709007	7.09007e-05	7.09007e-05	0.228761	7.09007e-05	0.0	3.5450299999999995e-05	7.09007e-05	7.09007e-05	0.000106412	3.5474e-05	3.54827e-05	7.0972e-05	0.000106471	0.0	3.54988e-05	3.54996e-05	3.55006e-05	3.5502e-05	3.55066e-05	0.0	3.55571e-05	0.0	3.55598e-05	3.55609e-05	0.0	3.5562600000000004e-05	7.11259e-05	0.0	7.112790000000001e-05	0.0	0.0	0.0	0.0	0.000106699	7.11333e-05	0.0	0.000248969	0.00021340299999999998	3.55673e-05	0.0	7.11355e-05	3.5568e-05	3.55681e-05	0.00021340900000000002	0.0	0.0	0.0	0.000248983	0.0	3.55696e-05	3.55697e-05	0.000675828	0.000177851	7.11412e-05	7.11417e-05	0.000142284	0.000142287	0.00010671600000000001	0.00010671600000000001	0.00021343399999999998	0.0010316099999999999	0.0	0.000569169	0.000177866	7.11468e-05	0.0	0.000213444	0.000142297	3.5574599999999996e-05	7.11501e-05	0.000284602	0.00042690699999999997	7.11518e-05	0.00124516	0.00028461000000000003	7.1153e-05	0.00010672999999999999
V350082740_L02_76-76_1	0.0011809400000000001	0.0	0.0	0.0	0.0	0.0	0.0	8.435269999999999e-05	0.0	8.435269999999999e-05	0.000168705	0.0	8.435269999999999e-05	0.000168705	0.0	8.435269999999999e-05	0.0	8.435269999999999e-05	0.0	0.0	0.0	0.0	0.000759174	0.0	0.0	0.22918600000000003	0.0	0.0	0.0	0.0	0.000168705	8.65453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.20464e-05	9.23954e-05	0.000186415	0.0	0.0	0.0	0.0	0.000102927	0.0	0.000206809	0.000103842	0.000104484	0.000104709	0.000105038	0.0	0.00010562999999999999	0.0	0.0	0.00010645500000000001	0.0	0.000106622	0.000106669	0.00010673800000000001	0.0	0.000106811	0.0	0.0	0.0	0.00010697699999999999	0.0	0.0	0.000429301	0.000107356	0.00010737800000000001	0.0	0.000751989	0.00021488	0.0	0.0	0.00021502499999999998	0.000107532	0.0	0.000322736	0.00010759800000000001	0.000968559	0.0	0.00010766800000000001	0.00032309	0.00032315100000000004	0.00010773	0.000646441	0.0	0.000107755	0.000323298	0.0	0.000538919	0.000107791	0.00118577	0.0	0.000107812	0.000107818
V350082740_L02_77-77_1	0.0015678100000000002	0.0	0.0	7.46578e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.46578e-05	0.0	0.0	0.00014931599999999998	0.0	0.00014931599999999998	0.0	0.0008958939999999999	7.46578e-05	0.0	0.233455	0.0	7.46578e-05	0.0	7.46578e-05	7.46578e-05	0.0	0.0	0.0	8.11931e-05	0.0	8.41126e-05	8.43982e-05	0.0	0.0	0.0	0.0	0.0	0.00010500300000000001	0.0	0.00010599599999999999	0.0	0.0	0.000320965	0.00010733200000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.000437016	0.000218967	0.0	0.0	0.0	0.000329159	0.0	0.000658605	0.0	0.0	0.00032957099999999997	0.00010988500000000001	0.0	0.0	0.000880721	0.000220212	0.0	0.00011013599999999999	0.0007710070000000001	0.000330449	0.0	0.000220348	0.00198322	0.000440745	0.00011019500000000001	0.00011020100000000001	0.00022041700000000001	0.0039678000000000005	0.0	0.000330694	0.00022047400000000002	0.00033073200000000003	0.0	0.00165376	0.0	0.0	0.0008820830000000001	0.000551315	0.000110267	0.0	0.00485208	0.000110277	0.00011027899999999999	0.000220563
V350082740_L02_78-78_1	0.0016984099999999998	9.18061e-05	0.0	0.0	4.5903e-05	9.18061e-05	0.0	9.18061e-05	0.0	0.0	9.18061e-05	0.0	9.18061e-05	0.0	4.5903e-05	9.18061e-05	9.18061e-05	4.5903e-05	4.5903e-05	0.0	9.18061e-05	4.5903e-05	0.0008262549999999999	4.5903e-05	9.18061e-05	0.235207	0.0	0.000183612	4.5903e-05	0.0	0.00013770900000000002	4.59128e-05	9.18289e-05	4.59204e-05	0.000137765	9.18457e-05	0.0	0.000137774	0.0	0.0	9.18509e-05	0.0	0.0	4.59301e-05	0.0	4.5930500000000003e-05	4.5931e-05	4.59313e-05	9.18644e-05	0.000137797	0.0	4.59327e-05	0.0	0.0	4.59332e-05	0.000137801	0.000137802	0.0	4.59343e-05	0.000275608	4.59349e-05	9.18702e-05	9.18707e-05	0.000321548	9.187139999999999e-05	0.000183744	9.18727e-05	0.0	4.59369e-05	0.0	0.000872812	0.000137815	4.59387e-05	0.0	0.0009647240000000001	0.000229698	0.0	0.000321583	0.000367526	0.000275649	4.59418e-05	9.18847e-05	0.00013783100000000002	0.00142427	0.000137834	0.000459451	0.000229727	0.00013783800000000002	0.00013784	0.0008270490000000001	0.000137842	0.00018379100000000002	0.00022974600000000002	0.000183799	0.000183801	0.000183806	0.00376805	0.000229765	0.000275723	0.000183819
V350082740_L02_79-79_1	0.00145221	3.82159e-05	0.0	0.0	3.82159e-05	3.82159e-05	0.0	7.643190000000001e-05	0.0	0.000114648	0.0	3.82159e-05	7.643190000000001e-05	0.000114648	0.0	0.0	0.0	7.643190000000001e-05	3.82159e-05	3.82159e-05	0.00015286399999999998	3.82159e-05	0.000993614	0.00015286399999999998	3.82159e-05	0.230366	3.82159e-05	0.0	3.82159e-05	3.82159e-05	7.643190000000001e-05	3.82366e-05	3.8241499999999996e-05	3.82555e-05	7.65165e-05	0.0	0.0	0.0	3.8274e-05	3.8275099999999995e-05	3.82769e-05	0.000114849	0.0	0.000115002	3.83363e-05	3.83364e-05	0.0	0.0	0.00011501899999999999	0.000153361	0.0	0.0	3.8341600000000006e-05	0.0	0.0	3.83428e-05	0.000153373	7.66871e-05	3.83438e-05	0.000191721	0.0	0.000115033	0.00011503400000000001	0.00015338	7.66906e-05	3.83455e-05	7.66914e-05	3.8346e-05	0.0	0.0	0.000345124	3.83475e-05	7.66954e-05	3.8348e-05	0.000575223	0.000153394	3.8348899999999995e-05	0.00015339799999999998	0.000306798	3.8350200000000004e-05	0.000115052	0.000230106	0.00015340499999999999	0.0011122	3.8352e-05	0.00046023099999999996	0.000115058	7.670580000000001e-05	0.000153413	0.000383538	0.00026847899999999996	0.000153418	0.000345195	0.000268488	0.00026849100000000004	0.000191782	0.00272335	0.00015343	0.000268508	0.00030686900000000003
V350082740_L02_80-80_1	0.0015401100000000001	8.4006e-05	5.6004e-05	5.6004e-05	0.0	2.8002e-05	2.8002e-05	5.6004e-05	0.0	5.6004e-05	2.8002e-05	0.0	2.8002e-05	0.00014000999999999998	0.0	0.0	2.8002e-05	2.8002e-05	2.8002e-05	2.8002e-05	0.00014000999999999998	2.8002e-05	0.000952068	8.4006e-05	5.6004e-05	0.228244	2.8002e-05	8.4006e-05	0.0	0.0	0.000224016	2.8006599999999997e-05	2.8007500000000002e-05	2.80104e-05	8.40333e-05	2.80118e-05	0.0	0.000140065	5.6026199999999996e-05	8.40395e-05	8.404e-05	0.000140068	2.80157e-05	5.6031599999999994e-05	2.8015999999999997e-05	0.0	5.60325e-05	2.80163e-05	5.60336e-05	0.000140085	2.8017e-05	0.0	8.40515e-05	2.8017299999999997e-05	0.0	2.80176e-05	0.00022414100000000002	2.8017699999999998e-05	0.0	0.00030819699999999996	5.6036000000000004e-05	0.000140091	2.80183e-05	0.000140092	5.60369e-05	2.8018600000000003e-05	2.80187e-05	2.8019000000000004e-05	0.0	0.00011207699999999999	0.00109276	8.40597e-05	0.0	0.0	0.00117685	0.000112082	0.0	8.406269999999999e-05	0.000392295	0.00019615000000000002	0.00011208600000000001	0.000224173	8.40669e-05	0.0021857599999999997	2.80227e-05	0.000560459	0.000224185	0.0	2.80237e-05	0.0005885010000000001	5.6047999999999996e-05	5.60484e-05	0.000196174	0.00019617600000000003	0.000140128	0.00011210599999999999	0.0054091600000000005	8.40824e-05	0.000224222	8.40843e-05
V350082740_L02_81-81_1	0.00128496	0.00013767399999999998	4.58913e-05	9.17825e-05	0.0	9.17825e-05	0.0	9.17825e-05	0.0	0.0	0.0	0.0	0.0	4.58913e-05	4.58913e-05	4.58913e-05	0.0	4.58913e-05	4.58913e-05	0.0	0.000183565	0.00013767399999999998	0.0009637169999999999	9.17825e-05	0.0	0.223353	0.0	0.0	0.000183565	0.0	0.00013767399999999998	4.58954e-05	0.0	0.0	4.5899499999999997e-05	4.5900200000000005e-05	0.0	0.0	0.0	0.0	4.59019e-05	0.0	4.59042e-05	9.18086e-05	0.0	0.0	4.59048e-05	4.59049e-05	0.00013771600000000002	9.181079999999999e-05	0.0	0.0	4.59055e-05	0.0	0.0	4.5906100000000004e-05	9.18124e-05	4.59064e-05	0.00013771900000000001	0.00022953299999999997	0.0	0.00013772	4.59068e-05	0.0	0.0	0.0	0.0	4.59071e-05	9.18145e-05	4.59074e-05	4.59075e-05	4.59077e-05	4.59077e-05	4.59078e-05	0.00041317099999999994	0.00013772399999999998	4.5908299999999995e-05	0.000137725	0.00013772600000000002	0.000137727	0.000183637	0.00022954699999999998	0.000137729	0.0006427399999999999	4.59102e-05	0.00032137299999999996	0.0	9.18216e-05	0.0	0.000137733	0.0	9.18231e-05	4.5912100000000004e-05	0.00022956199999999997	9.18252e-05	0.00013774	0.000413222	0.000183657	0.000321403	0.000229575
V350082740_L02_82-82_1	0.00162131	0.0	0.0	0.000180145	0.0	0.000270218	0.0	0.0	0.0	9.00726e-05	0.0	0.0	9.00726e-05	0.000270218	9.00726e-05	0.0	9.00726e-05	0.0	0.0	0.0	9.00726e-05	0.0	0.00117094	0.0	0.0	0.24013400000000001	0.000180145	9.00726e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180226	0.0	0.0	0.0	0.0	0.0	9.013849999999999e-05	0.0	0.0	0.0	0.000180283	0.00018028399999999998	0.0	9.01425e-05	0.0	9.01428e-05	0.0	9.01435e-05	9.01447e-05	0.000180289	0.000270436	9.01453e-05	0.0	9.01459e-05	0.000180292	0.0	9.01467e-05	9.01467e-05	9.01469e-05	0.0	0.0	0.0	0.0	0.000180296	0.0	0.0	9.01489e-05	0.000721193	0.00027045	9.015069999999999e-05	0.00045075499999999995	0.0	9.015299999999999e-05	0.00027046	0.000270461	9.01541e-05	0.00081139	0.000180309	0.000721243	9.015600000000001e-05	0.000270471	0.0	0.000360631	0.0	0.000270475	0.000180318	9.01592e-05	0.000270479	9.01598e-05	0.0005409620000000001	0.000270482	0.0	9.01625e-05
V350082740_L02_83-83_1	0.00102041	7.55863e-05	0.000113379	0.0	3.77931e-05	3.77931e-05	0.0	3.77931e-05	3.77931e-05	0.0	0.0	0.0	0.0	3.77931e-05	3.77931e-05	3.77931e-05	0.0	7.55863e-05	0.000113379	0.0	0.0	0.0	0.0009448279999999999	0.000113379	3.77931e-05	0.229933	0.0	0.0	0.0	3.77931e-05	3.77931e-05	3.78289e-05	3.78375e-05	0.0	3.78693e-05	0.0	3.78938e-05	0.000113689	7.57958e-05	0.0	0.0	7.582360000000001e-05	3.79932e-05	0.0	0.0	0.0	0.0	0.0	3.8003499999999996e-05	0.000152018	0.0	3.80061e-05	3.8007100000000004e-05	0.0	3.80088e-05	0.00015204000000000001	0.000228065	0.0	0.0	0.000152049	7.6025e-05	7.60255e-05	3.8013000000000003e-05	7.60263e-05	3.80136e-05	0.0	7.602849999999999e-05	7.60298e-05	3.80162e-05	0.000114049	0.000722321	7.60348e-05	0.0	0.0	0.0007983840000000001	0.000190093	0.000114057	0.000114058	0.000418217	7.60404e-05	0.0	7.60414e-05	0.0	0.0025474300000000003	7.60435e-05	0.000722423	0.000190113	7.60456e-05	3.80232e-05	0.00102663	0.00019011699999999998	3.8024e-05	0.000266172	0.000304199	0.00041827699999999994	7.60509e-05	0.00288996	0.000152104	0.000228157	7.605309999999999e-05
V350082740_L02_84-84_1	0.0008512779999999999	0.0	5.32049e-05	0.0	5.32049e-05	5.32049e-05	5.32049e-05	5.32049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.32049e-05	0.0	5.32049e-05	0.00010640999999999999	0.0	0.000159615	5.32049e-05	0.000957688	5.32049e-05	0.0	0.233623	5.32049e-05	0.00010640999999999999	0.000159615	0.0	0.000159615	0.000106417	0.00010641900000000001	0.0	5.32129e-05	0.0	0.00010642900000000001	0.0	5.32151e-05	5.32152e-05	0.0	5.32158e-05	0.0	5.32178e-05	0.0	0.0	0.0	5.32186e-05	0.000159658	5.32193e-05	0.000106439	5.32194e-05	0.0	0.0	0.0	5.32208e-05	0.00015966300000000002	0.00015966300000000002	5.3221000000000004e-05	0.00015966399999999998	5.3221400000000005e-05	0.000159665	0.00010644299999999998	0.000212887	0.0	5.32221e-05	0.000106444	0.0	5.32225e-05	0.0	0.000585452	0.000159669	0.00010644699999999999	0.00010644699999999999	0.000691907	0.00010644800000000001	5.32242e-05	0.000159676	0.000159677	0.00026613	0.000212905	0.00010645299999999999	0.000106454	0.00218232	0.000159682	0.000585503	0.00021291099999999998	0.00010645600000000001	0.000159684	0.000691968	5.32285e-05	0.000106458	0.000212918	0.000106459	0.00031937999999999997	0.000106461	0.00255508	0.00037261900000000003	0.00010646299999999999	0.000159696
V350082740_L02_85-85_1	0.0010249500000000002	9.76144e-05	4.88072e-05	4.88072e-05	2.44036e-05	7.32108e-05	4.88072e-05	9.76144e-05	0.0	4.88072e-05	2.44036e-05	0.0	4.88072e-05	9.76144e-05	4.88072e-05	0.0	9.76144e-05	4.88072e-05	7.32108e-05	0.0	9.76144e-05	0.0	0.000683301	4.88072e-05	2.44036e-05	0.227905	2.44036e-05	2.44036e-05	2.44036e-05	4.88072e-05	7.32108e-05	4.88284e-05	7.324729999999999e-05	4.88421e-05	0.000122109	9.76934e-05	0.0	0.000146558	9.7706e-05	7.328e-05	9.770800000000001e-05	2.4427899999999997e-05	0.0	7.33069e-05	0.0	0.0	2.4436400000000002e-05	2.44368e-05	9.774870000000001e-05	0.000146623	0.0	7.33122e-05	2.4437499999999998e-05	0.0	0.0	2.4437800000000002e-05	7.33136e-05	0.0	2.44379e-05	4.88761e-05	4.88762e-05	4.8876300000000005e-05	4.8876400000000005e-05	9.7753e-05	4.88766e-05	2.4438400000000003e-05	7.33154e-05	4.88771e-05	2.4438599999999997e-05	2.44387e-05	0.000953114	4.88778e-05	2.44389e-05	2.4438999999999998e-05	0.0008064919999999999	0.000146636	9.77578e-05	0.000244395	0.000562112	0.00017107899999999998	0.000146639	0.0001222	7.33203e-05	0.00293283	9.77615e-05	0.000268846	0.00021996500000000003	7.332190000000001e-05	7.33221e-05	0.0010754	0.000122204	9.77639e-05	0.00039105899999999997	0.000342178	0.000317737	4.8883e-05	0.0029085400000000003	0.00014665000000000001	0.000146651	0.000195535
V350082740_L02_86-86_1	0.00174035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000217544	0.000217544	0.0	0.0	0.000652632	0.000217544	0.000217544	0.230379	0.0	0.000217544	0.0	0.0	0.0	0.0	0.0	0.0	0.000217575	0.0	0.0	0.000435169	0.0	0.0	0.0	0.0	0.0	0.0	0.00021759499999999998	0.0	0.0	0.0	0.000217598	0.0	0.0	0.00021759900000000002	0.0	0.0	0.0	0.000435204	0.0	0.0	0.0	0.000217605	0.0	0.000217605	0.0	0.000217606	0.0	0.0	0.000652827	0.0	0.0	0.00065283	0.00065283	0.000435224	0.0	0.0	0.0015233	0.000435229	0.0	0.000217617	0.00043523699999999994	0.000217623	0.00021762399999999998	0.0	0.0	0.00304678	0.0	0.000652895	0.0	0.00043526999999999997	0.0	0.000652912	0.0	0.0	0.000217644	0.0	0.0	0.000435312	0.00391784	0.000217661	0.00021766200000000003	0.0
V350082740_L02_87-87_1	0.00135404	0.0	6.88495e-05	2.2949800000000002e-05	4.58997e-05	4.58997e-05	0.0	4.58997e-05	0.0	0.0	0.0	2.2949800000000002e-05	2.2949800000000002e-05	9.17993e-05	4.58997e-05	2.2949800000000002e-05	0.0	2.2949800000000002e-05	0.0	0.0	9.17993e-05	2.2949800000000002e-05	0.000826194	6.88495e-05	6.88495e-05	0.22656099999999998	4.58997e-05	2.2949800000000002e-05	0.0	4.58997e-05	4.58997e-05	0.0	2.29692e-05	0.0	2.29794e-05	2.2982400000000002e-05	2.29895e-05	2.29906e-05	2.29913e-05	2.29921e-05	4.5986700000000005e-05	0.0	0.0	4.60479e-05	4.60514e-05	0.0	2.30269e-05	2.3028e-05	9.21151e-05	0.00016121	2.3031900000000002e-05	0.0	2.30336e-05	2.3034299999999997e-05	2.3034699999999998e-05	9.214109999999999e-05	0.0	6.9111e-05	0.0	0.000138226	2.30378e-05	6.91141e-05	2.30382e-05	0.000138231	0.0	6.91164e-05	4.6078199999999995e-05	4.6078599999999996e-05	2.30403e-05	0.000138243	0.000253449	6.91232e-05	0.0	2.30415e-05	0.0005760419999999999	0.00018433500000000002	4.60844e-05	9.21701e-05	4.60854e-05	0.00016130099999999998	0.000184346	6.913049999999999e-05	6.91316e-05	0.000668279	9.217749999999999e-05	0.000668295	0.00011522500000000001	9.218099999999999e-05	2.30454e-05	0.000299593	0.00013827500000000001	9.21841e-05	0.000138279	9.21873e-05	0.000322661	0.00011523899999999999	0.00145202	0.000230484	0.00018439000000000002	0.000207441
V350082740_L02_88-88_1	0.00125142	0.0	0.0	3.47617e-05	0.0	0.000139047	0.0	0.00010428500000000001	0.0	3.47617e-05	3.47617e-05	0.0	3.47617e-05	6.95234e-05	0.0	6.95234e-05	3.47617e-05	3.47617e-05	6.95234e-05	0.0	0.00010428500000000001	0.0	0.000973327	3.47617e-05	6.95234e-05	0.231999	0.0	3.47617e-05	0.0	3.47617e-05	0.000139047	7.242719999999999e-05	0.0	0.0	3.78265e-05	0.0	0.000116015	0.000193725	0.0	3.88323e-05	7.782e-05	3.92048e-05	8.49154e-05	4.2491200000000004e-05	8.52409e-05	0.0	4.2672899999999996e-05	0.0	0.000256648	0.000128346	4.2788100000000005e-05	0.0	0.0	0.0	0.0	0.000171445	0.000300041	0.000214324	4.28659e-05	0.00042869100000000003	0.0	0.000128618	0.0	0.00042874099999999995	0.0	0.0	8.57557e-05	0.0	0.0	8.576760000000001e-05	0.0014580799999999998	8.57747e-05	0.0	4.28895e-05	0.0015440599999999999	0.000171566	8.57849e-05	8.57865e-05	0.00132972	0.000171582	0.000128689	0.00021448799999999998	0.000171595	0.00300297	0.0	0.000686422	4.29021e-05	8.580750000000001e-05	0.0	0.00120138	4.29075e-05	8.58166e-05	0.00055782	0.000171639	0.000128731	4.29113e-05	0.00716644	0.00042913900000000004	0.000171657	4.29148e-05
V350082740_L02_89-89_1	0.00114854	5.2206599999999996e-05	2.6103299999999998e-05	0.0	5.2206599999999996e-05	5.2206599999999996e-05	0.0	5.2206599999999996e-05	2.6103299999999998e-05	2.6103299999999998e-05	2.6103299999999998e-05	2.6103299999999998e-05	2.6103299999999998e-05	7.830990000000001e-05	2.6103299999999998e-05	2.6103299999999998e-05	5.2206599999999996e-05	5.2206599999999996e-05	0.000104413	5.2206599999999996e-05	0.000104413	0.0	0.000704789	0.00015662	2.6103299999999998e-05	0.230597	0.0	5.2206599999999996e-05	0.0	0.0	0.00015662	0.0	2.6108600000000003e-05	0.0	2.6111900000000003e-05	2.6112499999999998e-05	2.61133e-05	0.00010445300000000001	2.61134e-05	2.61135e-05	5.2227299999999994e-05	2.61139e-05	0.0	0.000104464	0.0	5.2232600000000005e-05	2.6116500000000003e-05	0.0	5.2234199999999995e-05	0.00018282	0.0	2.61172e-05	0.0	0.0	2.6117299999999998e-05	2.6117600000000002e-05	7.835310000000001e-05	2.6117800000000003e-05	2.6117800000000003e-05	0.000365651	0.00010447200000000001	5.2236000000000006e-05	5.22362e-05	2.61181e-05	2.61183e-05	0.0	5.22372e-05	0.0	0.0	0.00010447600000000001	0.00026119100000000003	2.61193e-05	2.61194e-05	5.22393e-05	0.000574635	0.000156719	2.61201e-05	0.000104481	0.000130602	0.000235085	0.000104483	0.00013060399999999998	7.83629e-05	0.000940362	5.224260000000001e-05	0.000365701	0.000182851	0.00020897399999999998	7.83656e-05	0.00033958699999999997	0.00010448900000000001	0.00010449	0.00018286	0.00015673800000000002	5.22466e-05	5.2247900000000005e-05	0.00156744	0.000182871	0.00023512200000000002	0.0
V350082740_L02_90-90_1	0.00126814	3.33721e-05	0.000100116	3.33721e-05	0.0	6.67443e-05	3.33721e-05	3.33721e-05	0.0	0.0	0.0	0.0	3.33721e-05	0.0	0.000100116	0.0	0.0	0.000100116	3.33721e-05	6.67443e-05	0.000100116	6.67443e-05	0.000901048	0.000100116	3.33721e-05	0.230234	3.33721e-05	0.0	0.0	3.33721e-05	0.0	3.3444999999999996e-05	0.0	0.0	0.0	3.3553399999999996e-05	6.71895e-05	0.00010080500000000001	0.0	0.0	0.0	0.000100907	3.3838e-05	3.3840699999999996e-05	0.0	0.0	0.0	0.0	6.77266e-05	0.00020321399999999998	0.000169389	3.38818e-05	0.0	0.0	0.0	3.38985e-05	3.3904e-05	3.39079e-05	3.39101e-05	0.00013564799999999999	3.39133e-05	0.0	3.3915200000000004e-05	0.000101748	3.39165e-05	3.39172e-05	3.3918199999999997e-05	3.39193e-05	0.0	3.3924e-05	0.000203548	3.39254e-05	0.0	3.39265e-05	0.000916027	0.000135709	6.78554e-05	0.000169642	3.39288e-05	0.000101788	0.000203578	0.00016965	6.78607e-05	0.00145902	0.000203586	0.0008143579999999999	3.39319e-05	0.00013573	3.39328e-05	0.00044112899999999996	0.00016966599999999998	0.00016967	0.000169672	0.00016967299999999999	0.00020360999999999998	3.39354e-05	0.0016628499999999998	6.7872e-05	0.00023755399999999998	0.000135747
V350082740_L02_91-91_1	0.0012422800000000001	6.77609e-05	4.5173900000000005e-05	6.77609e-05	2.2587e-05	4.5173900000000005e-05	6.77609e-05	6.77609e-05	2.2587e-05	4.5173900000000005e-05	0.0	0.0	2.2587e-05	4.5173900000000005e-05	0.0	2.2587e-05	4.5173900000000005e-05	0.0	9.034780000000001e-05	0.0	0.000112935	0.0	0.0007453700000000001	4.5173900000000005e-05	9.034780000000001e-05	0.235153	4.5173900000000005e-05	0.0	2.2587e-05	2.2587e-05	4.5173900000000005e-05	0.0	0.0	0.0	6.77678e-05	4.5179e-05	2.2589800000000002e-05	2.2589800000000002e-05	2.25899e-05	6.77697e-05	2.25899e-05	0.0	2.25906e-05	0.0	2.25907e-05	0.0	0.0	4.5181599999999994e-05	4.51819e-05	4.51819e-05	4.5181999999999995e-05	2.2590999999999998e-05	0.0	0.0	0.0	2.25914e-05	6.777419999999999e-05	0.000112957	6.77744e-05	0.000271099	4.5183300000000005e-05	4.51834e-05	2.25918e-05	6.77754e-05	0.0	4.51839e-05	2.25923e-05	2.25925e-05	4.51852e-05	4.51854e-05	0.000316301	2.25933e-05	0.0	6.77805e-05	0.000519653	0.000135562	0.0	0.000112971	4.5188699999999996e-05	6.77841e-05	9.038e-05	6.778599999999999e-05	0.00011297899999999999	0.00108461	0.00013557800000000002	0.000135582	4.51944e-05	6.779400000000001e-05	4.51967e-05	0.00045197799999999996	0.000158194	9.03976e-05	0.000158199	9.04011e-05	0.000248607	4.52032e-05	0.00122051	0.00018082	0.00020342700000000003	6.78099e-05
V350082740_L02_92-92_1	0.000858054	0.00015601	7.80049e-05	0.0	0.0	0.000234015	0.0	7.80049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.80049e-05	0.0	0.0	0.0	0.0	0.0	0.00015601	0.000936059	0.0	0.0	0.233547	7.80049e-05	0.0	0.0	7.80049e-05	0.0	0.0	0.0	7.801760000000001e-05	0.0	0.0	7.80228e-05	7.802340000000001e-05	0.0	0.0	0.0	0.0	0.0	7.80331e-05	0.0	0.0	0.0	0.0	0.00015607	7.803569999999999e-05	0.0	0.0	0.0	0.0	0.0	7.8039e-05	7.803959999999999e-05	0.0	0.0	0.000234121	0.0	7.80406e-05	0.0	0.000234123	0.00015608200000000001	0.0	0.000156083	7.804180000000001e-05	0.0	0.000156088	0.00046826800000000004	0.0	0.00015609	0.0	0.0007804590000000001	7.80462e-05	0.00015609400000000001	7.80475e-05	0.0	0.0	7.80489e-05	0.0	0.00015609899999999998	0.0010927	7.80507e-05	0.00039025700000000003	0.000156104	7.80524e-05	0.00023415899999999998	0.00046832000000000004	0.000156107	0.0	0.0	7.80552e-05	0.000234167	0.0	0.00249781	0.000156114	0.00031222899999999997	0.00015611500000000002
V350082740_L02_93-93_1	0.0013094	0.0	6.891590000000001e-05	6.891590000000001e-05	0.0	0.000275664	0.0	6.891590000000001e-05	0.0	0.0	0.000137832	6.891590000000001e-05	6.891590000000001e-05	6.891590000000001e-05	0.0	0.0	0.0	0.000137832	0.000137832	0.0	0.0	0.0	0.00103374	6.891590000000001e-05	6.891590000000001e-05	0.23093699999999998	0.0	6.891590000000001e-05	6.891590000000001e-05	0.000137832	6.891590000000001e-05	0.0	0.0	0.0	0.000138124	0.0	0.000138222	0.0	0.0	0.0	0.00013825	6.91367e-05	0.0	6.92387e-05	6.924350000000001e-05	0.0	0.0	0.0	0.0	6.92575e-05	6.92642e-05	6.92659e-05	6.92705e-05	0.0	0.0	0.00020783099999999998	6.92797e-05	0.0	6.92823e-05	6.928340000000001e-05	0.000138568	0.000207855	6.92856e-05	0.000138572	0.0	6.92875e-05	0.0	6.92884e-05	0.0	0.000138582	0.000138584	0.00013858500000000002	6.92931e-05	0.0	0.0011087	0.000207883	6.929499999999999e-05	6.929560000000001e-05	0.0	0.0	0.000207892	0.000207893	6.92984e-05	0.000762285	0.000207897	0.000554399	6.93002e-05	6.93005e-05	6.93006e-05	6.93009e-05	0.000346506	6.930180000000001e-05	0.00034651500000000004	0.000277214	0.000277215	0.0	0.0011088699999999999	6.93051e-05	0.000277223	0.000138612
