Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L02_98-98_1	0.00029926599999999996	0.00054572	0.000134963	0.00025819	0.000117359	0.000164303	0.000181907	0.00021124700000000002	0.00028753	0.00021711400000000002	0.00010562299999999999	5.28116e-05	9.975529999999999e-05	0.000129095	0.00040488899999999997	0.000592664	0.0010621	0.00046356899999999994	0.000311002	0.000322738	0.000363813	0.000328606	0.00038728499999999996	0.00045770100000000003	0.000328606	0.000492909	0.000510512	0.000510512	0.00142591	0.000328606	0.00029926599999999996	0.000434275	0.000393204	0.000440183	0.0005810510000000001	0.00042846	0.0006925950000000001	0.00119151	0.241138	0.000440217	0.23830600000000002	0.000281743	0.000352194	0.00023479699999999997	0.000316979	0.0002348	0.000270022	0.00034046399999999996	0.000328726	0.00144406	0.000328731	0.00026416	0.000316994	0.000322867	0.000187852	0.000299392	0.000393322	0.0139249	0.016220500000000002	0.0139195	0.000305282	0.00210178	0.000311165	0.000281816	0.00041686100000000003	0.00031705599999999997	0.00022899	0.000317071	0.00024074699999999998	0.00022313900000000002	0.00130365	0.00016443099999999998	0.000187928	0.000182063	0.000199692	0.000234943	0.0007694840000000001	0.000170355	0.00025848600000000005	0.000146878	0.00014689100000000001	0.0001234	0.00018218	0.000235099	0.46959799999999996	0.00011170099999999999	0.00026459	0.000123493	0.000129393	0.00015882600000000001	0.00020592	0.000270685	0.000288394	0.000129509	0.00033562	0.00024146699999999998	0.00021796400000000002	0.00014731099999999999	0.00044205000000000004	0.00017686999999999998
V350082740_L02_99-99_1	0.000254938	0.000345583	0.00021528099999999997	0.000249273	0.000147298	0.000147298	0.000181289	0.000209616	0.000322922	0.000243608	0.000164294	0.00013596700000000002	0.000113306	0.000175624	0.000424897	0.000515542	0.0009687659999999999	0.000413567	0.000226612	0.00036257899999999997	0.00040223600000000004	0.00028893	0.000345583	0.00040223600000000004	0.000311591	0.000475885	0.000492881	0.0005551989999999999	0.0013709999999999998	0.000407901	0.00038523999999999996	0.000504247	0.000407937	0.000458951	0.000628942	0.000441966	0.0006856259999999999	0.000889619	0.24651700000000001	0.00039665	0.24516	0.00024366	0.000334334	0.000283336	0.000328671	0.000289005	0.000221005	0.000345676	0.000362679	0.00150172	0.000289013	0.000277681	0.000362687	0.000294685	0.00030602099999999996	0.00025502	0.000385366	0.013470900000000001	0.015664300000000003	0.0134599	0.000249365	0.0020119499999999998	0.000260707	0.000323055	0.000379738	0.000266388	0.00024372	0.000306072	0.00024373	0.000255072	0.0014341100000000002	0.000232412	0.000209744	0.000175737	0.000204089	0.000141734	0.000686021	0.000209785	0.000232476	0.00021547899999999997	0.000141772	0.000119098	0.000164482	0.00017016900000000002	0.471498	0.000113468	0.00023831000000000001	0.00020428799999999998	0.00010783200000000001	0.000102169	0.000187335	0.000210071	0.000317992	5.11142e-05	0.000244253	0.000142033	0.000227297	0.000119355	0.000449095	0.000181951
V350082740_L03_01-01_1	0.00189015	0.000180014	0.000360029	0.000180014	0.174434	0.000360029	0.000360029	0.000180014	0.0015301199999999998	0.174344	9.000720000000001e-05	0.000180014	0.0	0.000180014	0.00144012	9.000720000000001e-05	0.0015301199999999998	0.000450036	0.000720058	0.000720058	0.000630051	0.000900072	0.000630051	0.000360029	0.000180014	0.000360029	0.237889	0.000540043	0.000810065	0.000450036	0.0012601000000000001	0.000630113	0.00036007	0.000450126	0.000540159	0.000180056	0.228767	0.000540182	0.000540184	0.000270092	9.0031e-05	0.0005401890000000001	0.000180072	9.003639999999999e-05	0.00027011	0.0	0.229147	0.000180077	0.000270122	0.000270122	0.000180081	9.00411e-05	0.000360166	0.00216101	0.000360169	0.000360171	0.00018008599999999998	0.22168600000000002	0.0012606	0.000180087	9.004339999999999e-05	0.23447300000000001	0.000180087	0.00018008800000000001	9.004400000000001e-05	0.000180089	0.000180089	0.00054027	0.0	0.00207104	0.000180092	0.22692099999999998	0.000540288	0.0	0.0	0.0	9.00497e-05	0.000270154	0.238457	9.00533e-05	0.000180107	0.000990611	0.22649200000000003	0.000720461	0.0008105219999999999	0.000270176	0.00045030199999999997	0.22542199999999998	0.00153105	0.00108076	0.00018012800000000002	0.000900648	9.00665e-05	0.0008106060000000001	0.000360274	0.0	0.447992	0.46250500000000005	0.0	0.0
V350082740_L03_02-02_1	0.00129417	0.00043139000000000003	0.000308136	0.00018488199999999998	0.20133600000000001	0.000246509	6.16272e-05	6.16272e-05	0.00117092	0.201398	6.16272e-05	6.16272e-05	0.000246509	0.000246509	0.0008011540000000001	0.00043139000000000003	0.0017871900000000001	0.0008011540000000001	0.000369763	0.00043139000000000003	0.00018488199999999998	0.00043139000000000003	0.00043139000000000003	0.000739526	0.000554645	0.000677899	0.244167	0.000246509	0.000862781	0.0008011540000000001	0.00147905	0.00012327	0.000308182	0.000308205	0.00030821	0.000678075	0.23628400000000002	0.000431514	0.000308225	0.000184936	0.000431518	0.00043151999999999996	0.000369892	0.00024659599999999997	0.000123299	0.000308248	0.23642799999999997	0.00030825199999999996	0.000246605	0.000308257	0.00043156	0.000308258	0.000493214	0.00203452	0.000184957	0.000493226	0.00018496000000000002	0.22670099999999999	0.000863154	0.000123308	0.0	0.23663	0.00012331	0.000246621	0.000123311	0.0	6.16562e-05	0.000308283	0.000123313	0.00166473	0.0	0.234733	0.000308292	0.00012331699999999999	0.000123318	0.0	0.00012331900000000002	0.0	0.233385	6.16614e-05	0.00043163100000000003	0.0015415499999999998	0.24406100000000003	0.0009249480000000001	0.0014182700000000001	0.0	0.000431655	0.237165	0.000986652	0.0008016659999999999	0.00024667	0.00104835	0.000123337	0.0008633689999999999	0.00037001899999999997	6.16718e-05	0.473086	0.479012	0.000123347	6.167419999999999e-05
V350082740_L03_03-03_1	0.0016791800000000002	7.30078e-05	0.000292031	0.000146016	0.177701	0.000219024	0.000219024	0.000146016	0.00226324	0.17755500000000002	0.000146016	7.30078e-05	0.000365039	0.000292031	0.0246036	0.0240196	0.0014601599999999998	0.000438047	0.000584063	0.000584063	0.0008030860000000001	0.000146016	0.0008030860000000001	0.000730078	0.0009491020000000001	0.000876094	0.237202	0.000146016	0.0006570710000000001	0.000365039	0.00138715	0.0005361529999999999	0.000308843	0.000473555	0.00047867399999999995	0.000242955	0.2467	0.000668572	0.000168091	0.0005066329999999999	0.000424512	0.00060028	0.00027745	0.000556896	0.00046934900000000004	0.0008474340000000001	0.219667	0.0007612539999999999	0.00019123599999999998	9.64273e-05	0.000390751	9.850210000000001e-05	0.000595791	0.0024966100000000002	0.000400969	0.000402784	0.000406178	0.22196400000000002	0.00143731	0.000515893	0.00041362100000000003	0.240362	0.0006231920000000001	0.000624885	0.0005217220000000001	0.000209163	0.0	0.0014735100000000001	0.000212353	0.00244585	0.00021315100000000002	0.24573	0.00107036	0.0	0.00032288	0.000215427	0.000215707	0.000540515	0.220636	0.000758269	0.000433988	0.00195482	0.228299	0.000762199	0.00141709	0.000327337	0.0016384799999999999	0.23000400000000001	0.000656294	0.0006566860000000001	0.00021901	0.00142439	0.000219269	0.00153584	0.0006585689999999999	0.00032947	0.44630499999999995	0.471002	0.0	0.0
V350082740_L03_04-04_1	0.0016734800000000002	0.000314813	0.000231967	0.00014912199999999999	0.188888	0.00019882899999999998	0.000248536	0.00013255300000000002	0.00185574	0.18902000000000002	0.00014912199999999999	0.00014912199999999999	0.00029824399999999997	0.000381089	0.000977577	0.000563349	0.00127582	0.000530211	0.000497073	0.00036451999999999996	0.000447366	0.000480504	0.000530211	0.000480504	0.000480504	0.000463935	0.236391	0.000314813	0.000414227	0.000596487	0.00164034	0.000314965	0.000464195	0.000298494	0.000364842	0.000232188	0.236171	0.0005971549999999999	0.00033175699999999996	0.00026541	0.000414713	0.000862654	0.000331954	0.000331957	0.00033197	0.000315374	0.233664	0.00024899	0.00041499	0.000265597	0.0002656	0.00021580400000000002	0.000481415	0.0023074999999999997	0.00019920999999999998	0.000232417	0.000481441	0.22221200000000002	0.00141114	0.000182621	0.000232428	0.24084699999999998	0.000282239	0.000182626	0.00011621799999999999	9.961610000000001e-05	4.9808499999999996e-05	0.000763736	4.9809500000000005e-05	0.00131167	0.000166036	0.234795	0.000763784	0.000265667	0.000282274	0.00019925399999999997	0.000132838	0.000282287	0.235795	0.00019926799999999998	0.000265693	0.0014945499999999999	0.237587	0.000830341	0.0012289100000000002	0.000182679	0.000265719	0.23438299999999998	0.000697526	0.000780578	0.000315556	0.00112938	6.643509999999999e-05	0.00114602	0.000182702	0.000166096	0.4619	0.467222	0.000182712	0.000166105
V350082740_L03_05-05_1	0.00181009	0.000499334	0.000249667	0.00018725	0.188374	0.000249667	0.000249667	0.000312084	0.00181009	0.188686	0.000218459	0.000156042	0.000156042	0.000343292	0.00102988	0.000405709	0.0017164600000000002	0.000624168	0.000468126	0.000218459	0.000655376	0.000624168	0.000280875	0.000405709	0.000374501	0.000312084	0.241771	0.000280875	0.000436917	0.000280875	0.0014355899999999998	0.000561926	0.000312197	0.000374713	0.00037472899999999997	0.000405978	0.23655400000000001	0.000593423	0.00043726500000000005	0.000562204	0.00040604400000000004	0.0008433469999999999	0.000281186	0.000406161	0.000343682	0.000406173	0.236397	0.000374944	0.000374954	0.00018747799999999998	0.00018748000000000001	0.00040621200000000003	0.000249978	0.00259355	0.000312478	6.24975e-05	0.000343739	0.220651	0.00159372	9.374970000000001e-05	0.00015625	0.23315800000000003	0.000343756	0.00021875600000000002	0.00012500399999999998	9.3754e-05	0.000156258	0.0008438019999999999	6.250469999999999e-05	0.00137511	0.000218771	0.234963	0.000718833	0.000125015	0.00021877900000000003	3.12547e-05	6.25102e-05	0.000187534	0.23876399999999998	0.00018754	0.000250055	0.0015628600000000001	0.231461	0.00112528	0.00150039	0.000187552	0.00034384899999999997	0.23700700000000002	0.00103156	0.0008127589999999999	0.000437643	0.00106287	0.0	0.0012504600000000001	0.000218834	6.2525e-05	0.46791000000000005	0.464101	6.25272e-05	3.12641e-05
V350082740_L03_06-06_1	0.00147712	0.000324247	7.20548e-05	0.000180137	0.182191	0.000324247	0.000252192	7.20548e-05	0.00226973	0.182083	0.000108082	3.60274e-05	0.000324247	0.000288219	0.000684521	0.000612466	0.00129699	0.000864658	0.000504384	0.000360274	0.000468356	0.000288219	0.000468356	0.000612466	0.000468356	0.000684521	0.238321	0.000288219	0.0005404110000000001	0.000504384	0.00129699	0.000360304	0.000432374	0.000288269	0.00043240899999999997	0.000180173	0.240859	0.000360354	0.000216213	0.00032432	0.000324322	0.0009729720000000001	0.000252263	0.000144151	0.00039641599999999997	0.000180189	0.23010399999999998	0.000288307	0.000252274	0.000252274	0.00014415699999999998	0.000216236	0.000324355	0.00245069	0.000288318	0.000144162	0.000396447	0.222624	0.00133351	0.000180205	0.000180206	0.23163699999999998	0.000468537	0.000144165	0.000108125	0.0	3.6042e-05	0.0008650089999999999	7.20844e-05	0.0012254400000000002	0.00014417	0.23918199999999998	0.00032439	0.00021626	0.000108131	7.20875e-05	0.00018022	0.000324399	0.22938899999999998	0.000144181	0.000288364	0.00154997	0.230911	0.0009011609999999999	0.00122558	7.20934e-05	0.000288376	0.23636	0.0009011800000000001	0.00133376	0.000288382	0.000937249	0.000108145	0.0012617	7.20978e-05	3.60495e-05	0.45754300000000003	0.46147999999999995	7.21012e-05	0.0
V350082740_L03_07-07_1	0.00186459	0.000417925	0.00019288800000000003	9.644419999999999e-05	0.186298	0.00045007300000000005	0.00019288800000000003	0.00019288800000000003	0.0016074	0.18642699999999998	0.00016074	0.000225036	0.000353629	9.644419999999999e-05	0.000546517	0.000385777	0.00157526	0.0006108130000000001	0.0009001460000000001	0.000578665	0.00045007300000000005	0.00019288800000000003	0.00028933299999999996	0.000514369	0.00045007300000000005	0.000417925	0.23558099999999998	0.000417925	0.000482221	0.000578665	0.0013502199999999998	0.000289396	0.000321565	0.000225126	0.0004181	0.0002573	0.233768	0.00041813500000000003	0.000353808	0.000289481	0.000353813	0.000771968	0.000418182	0.000321681	0.000418188	0.000482526	0.230361	0.00038602800000000007	0.000289531	0.000225191	0.000321702	0.00045038500000000003	0.000321705	0.00257366	0.000160854	0.000353882	0.000353883	0.22841599999999998	0.00151206	0.000257373	0.000257373	0.233953	0.000289548	0.000225206	0.000160862	6.43452e-05	0.000225209	0.000965187	0.000193039	0.00122258	0.000160868	0.23236099999999998	0.000643483	9.65234e-05	0.000353922	0.00012869999999999998	0.000193053	0.000257408	0.239843	0.000128708	0.00022524100000000002	0.0016410599999999997	0.234514	0.0008688179999999999	0.00109407	9.653670000000001e-05	0.00028961300000000003	0.23011500000000001	0.0006435939999999999	0.000997581	0.000193082	0.0009976	6.43624e-05	0.00151252	0.00019309	0.000225276	0.462045	0.46546499999999996	6.4367e-05	6.43678e-05
V350082740_L03_08-08_1	0.000918137	0.000306046	0.000510076	0.0	0.183423	0.00020403	0.000306046	0.000102015	0.00153023	0.183525	0.00040806100000000004	0.0	0.000102015	0.000306046	0.0013262	0.000612091	0.00153023	0.0007141059999999999	0.000510076	0.0007141059999999999	0.00040806100000000004	0.000102015	0.0007141059999999999	0.00040806100000000004	0.000510076	0.00020403	0.232085	0.000102015	0.000102015	0.000612091	0.0017342599999999998	0.00030608	0.000204058	0.00030610699999999996	0.000306113	0.000306117	0.238164	0.00030612500000000003	0.000204084	0.000306127	0.000306127	0.00112248	0.000306145	0.000408195	0.0	0.000612294	0.228794	0.000408198	0.000306151	0.0002041	0.00010205	0.000306151	0.000306151	0.00255127	0.0	0.000306153	0.000204103	0.224309	0.0014287199999999999	0.0	0.000204103	0.23767900000000003	0.0006123109999999999	0.00020410399999999998	0.0	0.0	0.00010205199999999999	0.0008164200000000001	0.000306159	0.00122464	0.00020410699999999998	0.23717399999999997	0.0008164349999999999	0.000204109	0.000510273	0.0	0.00020410999999999997	0.0	0.243607	0.000306168	0.000408224	0.00132673	0.23228	0.000714397	0.00112263	0.0	0.000102057	0.234937	0.000816463	0.0009185240000000001	0.000510291	0.000816467	0.00030617599999999996	0.00142883	0.0	0.0	0.456514	0.461313	0.00040824199999999996	0.00010206100000000001
V350082740_L03_09-09_1	0.00111594	0.00023913	0.00015942	0.0	0.18405100000000002	7.97101e-05	0.00015942	0.00015942	0.00207246	0.183971	7.97101e-05	0.00023913	0.00023913	0.0	0.000717391	0.00023913	0.00167391	0.00031884	0.000717391	0.000557971	0.000557971	0.00023913	0.00031884	0.000398551	0.00047826099999999995	0.00015942	0.23841299999999999	0.00023913	0.000717391	0.000398551	0.00191304	0.00015943900000000002	0.000398608	0.00031891900000000003	0.000159462	0.00031893000000000004	0.234103	0.000239207	0.000717622	0.00015947200000000002	0.000478417	0.00111631	0.000558189	0.000398708	0.00023922499999999997	0.00023922499999999997	0.22734500000000002	0.000478454	0.000159486	0.000398714	0.000318971	0.000318971	0.00047845700000000006	0.00255178	0.000239229	0.000159486	0.000239229	0.226471	0.0008771769999999999	0.0	7.974349999999999e-05	0.23444600000000002	0.00039871899999999996	0.000239232	7.97439e-05	7.9744e-05	7.9744e-05	0.0005582089999999999	0.000239233	0.00183412	0.000398723	0.232775	0.000558215	0.000239235	0.00039872700000000003	0.000398728	0.0	0.0007974599999999999	0.22607999999999998	7.97462e-05	0.000159493	0.0013557	0.23429700000000003	0.00127596	0.00119621	0.0	0.000797477	0.235974	0.00135572	0.0007177349999999999	7.97486e-05	0.00111648	7.9749e-05	0.0011962399999999999	0.000239249	0.00015950100000000002	0.462634	0.461997	0.000319004	0.000159502
V350082740_L03_10-10_1	0.00151662	0.000359199	7.9822e-05	7.9822e-05	0.18662399999999998	0.00023946599999999997	0.00011973299999999999	0.000279377	0.00171617	0.186664	0.000199555	0.00023946599999999997	0.000279377	0.00023946599999999997	0.000678487	0.000439021	0.0014368	0.000758309	0.000758309	0.000598665	0.000638576	0.000678487	0.00039911	0.000319288	0.000439021	0.000518843	0.235315	0.000598665	0.000638576	0.000319288	0.0009578639999999999	0.000439053	0.00043906	0.000319332	0.000359251	0.000159669	0.23511700000000002	0.000239508	0.000319345	0.000399183	0.000279429	0.0010778	0.0001996	0.000399202	0.000479045	0.000518967	0.22747	0.000199606	0.00023953300000000003	0.00023953400000000001	0.00023953499999999998	0.000279459	0.000598841	0.00235545	0.00043915299999999996	0.000239543	0.00047908799999999996	0.233836	0.0011178800000000001	0.000199623	7.98492e-05	0.235796	0.00011977500000000001	0.00011977500000000001	3.99251e-05	0.000159701	0.000199627	0.000878361	0.000199629	0.00151718	0.00011977899999999999	0.23349	0.000439193	0.00011978100000000001	0.00023956299999999998	7.9855e-05	7.98556e-05	0.000239568	0.23969	0.00031943	0.000239574	0.00183675	0.22999399999999998	0.000878455	0.00131769	0.000279512	0.000359375	0.225368	0.000798616	0.0008784849999999999	0.000359382	0.0006389060000000001	0.0	0.00127784	0.000199664	7.98658e-05	0.44633199999999995	0.46794	0.00031946899999999996	0.000159736
V350082740_L03_100-100_1	0.0016507	0.00045354699999999995	0.000300607	0.00015293999999999998	0.186925	0.000274238	0.000131845	0.00025314200000000004	0.00168762	0.186925	0.000205678	0.00011075	0.000174035	0.00024259500000000002	0.000864903	0.000290059	0.0016348799999999998	0.000590666	0.000564297	0.000469368	0.00047991600000000004	0.000553749	0.00047991600000000004	0.000353345	0.000553749	0.0005221059999999999	0.237121	0.000316428	0.000606487	0.000537928	0.00135537	0.000416664	0.00030591200000000004	0.000385049	0.000437802	0.000353413	0.23587999999999998	0.00037452300000000003	0.00046947600000000003	0.000379803	0.000400906	0.000849296	0.000274319	0.00046951	0.000364005	0.000406211	0.23504	0.000279605	0.000211024	0.000189924	0.000232131	0.00044316500000000003	0.000400964	0.00230557	0.000221591	0.00029545900000000003	0.000311292	0.22151200000000001	0.00118717	0.000153017	0.000163573	0.243065	0.0003641	0.000248017	0.000179422	0.000121377	0.000121381	0.0007388669999999999	0.000163613	0.00149897	0.000211133	0.23483300000000001	0.0008076649999999999	0.000295633	0.000168944	0.000174235	0.000195369	0.000269315	0.237033	0.000227109	0.000147899	0.0015319799999999998	0.23775200000000002	0.000829574	0.00122603	0.00013742	0.00033831599999999996	0.23541	0.0008460680000000001	0.0010895	0.00022746000000000002	0.000846518	0.000137587	0.00138147	0.000111179	0.000238299	0.46997300000000003	0.473885	0.000164293	7.421919999999999e-05
V350082740_L03_101-101_1	0.0015504800000000001	0.000366586	0.000204327	0.000174279	0.182422	0.000342548	0.000138221	0.000138221	0.00174279	0.182464	0.000126202	0.000192307	0.000210336	0.000234375	0.000889422	0.000366586	0.0016286	0.0005048069999999999	0.000510817	0.000390625	0.000522836	0.000673076	0.000474759	0.000432692	0.000522836	0.000444711	0.249591	0.00035456699999999997	0.000498797	0.00046874899999999997	0.0013882200000000001	0.000372628	0.000378645	0.00034861399999999997	0.000390694	0.000258464	0.24460800000000002	0.00034262400000000003	0.000330604	0.000384705	0.000330607	0.00076942	0.000252475	0.000318601	0.00024045500000000001	0.000462878	0.24411200000000002	0.00025849200000000003	0.000354677	0.000216414	0.000222427	0.00042081000000000003	0.000372719	0.00229644	0.00018035	0.000282549	0.000330645	0.204965	0.00113623	0.000258511	0.000162322	0.248578	0.000306616	0.000294596	0.00013828200000000002	7.81608e-05	0.00011423700000000001	0.000793661	0.000168356	0.0015874	0.000228495	0.243289	0.0006253949999999999	0.000252572	0.000138319	0.000144339	0.00019847600000000003	0.000180442	0.23245800000000003	0.00023460200000000001	0.00022258599999999999	0.0015822800000000001	0.24356999999999998	0.000812337	0.0011073	0.000132409	0.000397275	0.24337299999999998	0.000824859	0.0009032500000000001	0.000186698	0.0008252	0.00010241300000000001	0.00136173	0.00015669	0.000229057	0.48130100000000003	0.48965800000000004	0.000174931	0.000120673
V350082740_L03_102-102_1	0.0008853	0.000158346	0.000165544	7.19756e-05	0.08354929999999999	0.000143951	9.356829999999999e-05	0.00011516099999999999	0.00114441	0.0835781	0.000122359	0.000107963	0.000179939	0.000122359	0.000762942	0.000208729	0.00136754	0.000489434	0.00043185399999999996	0.000388668	0.000367076	0.000403064	0.000388668	0.000331088	0.00046064399999999996	0.00041026100000000003	0.231258	0.000287903	0.000345483	0.000453447	0.00143232	0.00038868800000000004	0.000345506	0.00025913900000000003	0.000280736	0.00017276299999999999	0.22618	0.000295144	0.000237556	0.000345538	0.000208764	0.00071988	0.00021597100000000002	0.000223171	0.00028796400000000004	0.00023757099999999998	0.24541200000000002	0.000136785	0.000158383	0.000251975	0.000273574	0.000316772	0.00035997	0.00221023	0.000179988	0.000208787	0.00033118300000000003	0.234501	0.00113757	0.000172797	9.35998e-05	0.210516	0.000144005	8.64047e-05	0.00012961	0.00010801	0.000122414	0.000583282	0.000151225	0.0015771099999999998	5.04119e-05	0.22573900000000002	0.000496957	0.00016565900000000002	0.00016566699999999998	0.000108049	0.00023772	0.000446651	0.230632	8.64607e-05	0.000425132	0.0016790600000000002	0.228576	0.000684734	0.00109571	0.00014419	0.000850835	0.206616	0.0007428879999999999	0.00107483	0.000266949	0.000938088	7.93921e-05	0.00141491	0.00023105600000000002	8.66654e-05	0.47183700000000006	0.44354800000000005	7.95049e-05	0.00010844599999999998
V350082740_L03_103-103_1	0.0016016799999999999	0.00043545700000000004	0.000210221	0.00014515199999999998	0.183618	0.000255268	0.000205215	0.0001902	0.00172681	0.183648	0.000135142	0.00014515199999999998	0.00019520499999999997	0.000235247	0.0008609039999999999	0.000325342	0.00165674	0.000550578	0.0006106410000000001	0.000510536	0.0004955199999999999	0.000540568	0.000470494	0.000370389	0.000560589	0.00045047299999999995	0.239156	0.000350368	0.000510536	0.000625657	0.0013564199999999999	0.00045552799999999997	0.00041048500000000004	0.000335418	0.00035545	0.000330426	0.23488900000000001	0.0005156820000000001	0.00042056	0.000390522	0.000280377	0.0008311249999999999	0.000360505	0.00040557099999999997	0.00035550299999999996	0.00042059800000000005	0.235767	0.00040057499999999997	0.000230333	0.00025036300000000003	0.000175256	0.000335494	0.000375556	0.0023434999999999997	0.000185279	0.000310471	0.000310475	0.21796200000000002	0.00118686	0.000165262	0.000175281	0.23979499999999998	0.000335555	0.00022037	0.000150257	9.51654e-05	0.00013023	0.000626127	0.000170313	0.00149781	0.00019537500000000002	0.233685	0.000671352	0.00022546699999999997	0.000135288	9.52084e-05	0.000245554	0.00022552500000000002	0.235902	0.000165411	0.000215555	0.00153409	0.238151	0.000732115	0.0010682200000000002	0.00020564599999999998	0.000351153	0.233119	0.0008028689999999999	0.000913409	0.00020580200000000002	0.000913714	0.000115491	0.00118527	0.00014567899999999999	0.000190934	0.471328	0.470549	0.00015085	9.55647e-05
V350082740_L03_104-104_1	0.0015903700000000002	0.000470797	0.00022391599999999998	0.00021243300000000002	0.18690600000000002	0.000252623	0.000166501	0.000206691	0.0018200299999999998	0.18705	0.00020095	0.000264105	0.00024113999999999999	0.00021243300000000002	0.0008669550000000001	0.000258364	0.00168798	0.0006315569999999999	0.000585625	0.000528211	0.000424865	0.00045931400000000005	0.000424865	0.000413382	0.000476538	0.00046505499999999997	0.2363	0.00046505499999999997	0.000556918	0.000568401	0.00130904	0.00036175300000000003	0.000407701	0.000367533	0.00048239800000000004	0.00037903400000000004	0.235611	0.000419251	0.00043074	0.00044223	0.000315881	0.0008557570000000001	0.000269951	0.000453751	0.00043077999999999997	0.000453757	0.231125	0.00026995999999999997	0.000327401	0.000241245	0.00021252699999999998	0.000315921	0.000402085	0.00228616	0.000235511	0.000315933	0.000350403	0.22080300000000003	0.00120059	0.00018957	0.00016084999999999998	0.238959	0.00039639600000000003	0.00022405500000000002	0.00013213800000000001	0.000155122	0.000126398	0.000723937	0.000155134	0.00163183	0.000189621	0.2346	0.000660858	0.00022412700000000002	0.00016091899999999998	0.000120696	0.00017818	0.000333389	0.23506500000000002	0.000298938	0.00030471000000000003	0.00174216	0.23876000000000003	0.0007763520000000001	0.0011502799999999998	0.00020132	0.000408437	0.236863	0.0007883009999999999	0.0008459499999999999	0.000201445	0.000811653	0.000166962	0.00125531	0.00015550200000000002	0.00025346	0.46853700000000004	0.470649	0.000230568	8.64828e-05
V350082740_L03_11-11_1	0.00146674	0.000411717	0.000205858	0.000231591	0.19186	0.000308788	0.000180126	0.000231591	0.0021615099999999997	0.191886	0.000128661	0.000257323	0.000128661	0.000308788	0.0009263629999999999	0.000308788	0.0015696700000000002	0.000720504	0.000797701	0.0006690400000000001	0.000771969	0.0007462370000000001	0.000488914	0.0006690400000000001	0.0006690400000000001	0.000463181	0.23997900000000003	0.000514646	0.000411717	0.000771969	0.00126088	0.000257359	0.00023163000000000003	0.000386087	0.0005147950000000001	0.000308884	0.23406500000000002	0.00036038	0.00025741500000000004	0.000283158	0.00041186900000000004	0.000669295	0.00033467699999999997	0.000386168	0.00043766099999999994	0.00043766300000000003	0.234386	0.000411928	0.000257462	0.000231717	0.000128732	0.00015447899999999998	0.00043769100000000003	0.00221422	0.000283215	0.00038621300000000005	0.000540701	0.224547	0.0012359	0.000180237	0.000180237	0.244635	0.00023173600000000002	0.00018024000000000002	0.00018024099999999998	0.000102995	5.149770000000001e-05	0.000772469	7.72475e-05	0.0017767000000000002	5.14991e-05	0.232598	0.000746748	0.00015450000000000001	0.000154501	5.15009e-05	0.000231755	0.00041201300000000003	0.234849	0.000128756	0.00020601099999999998	0.0016223400000000001	0.236193	0.000798303	0.00136485	0.000154512	0.0005150420000000001	0.23524599999999998	0.0006438079999999999	0.00136488	0.00046354599999999996	0.00126188	0.000154518	0.00123615	0.000231779	0.00023178	0.469614	0.46997799999999995	0.00018027699999999998	7.726179999999999e-05
V350082740_L03_12-12_1	0.00137628	0.000275256	0.000157289	3.93223e-05	0.19535300000000003	0.000393223	0.000157289	0.00011796699999999999	0.00173018	0.19555000000000003	0.000157289	0.000196611	0.00011796699999999999	0.000432545	0.000707801	0.000432545	0.00110102	0.000589834	0.000393223	0.000275256	0.000511189	0.000471867	0.000668478	0.0003539	0.000589834	0.000314578	0.23357400000000003	0.000471867	0.00023593399999999998	0.000550512	0.0013369599999999999	0.000511264	0.000275304	0.00011799699999999999	0.000275329	0.000236001	0.232939	0.000275342	0.000393348	0.000354014	0.000354015	0.000944047	0.000393369	0.000629394	0.000157349	0.000314698	0.23453100000000002	0.00043271499999999997	0.00039338100000000005	0.00043272	0.000118015	0.000314707	0.000472062	0.00287172	0.000157355	0.000511408	0.000354053	0.22281800000000002	0.00173093	0.00039339599999999996	0.000157359	0.236432	0.000511419	0.00035406	7.86804e-05	0.000118021	0.000157363	0.0007868209999999999	0.000118024	0.00121959	3.9342e-05	0.23152899999999998	0.000786846	0.00019671199999999998	0.000275399	0.000118028	0.000236059	0.000196717	0.23995599999999997	0.000157376	0.00039344	0.00141639	0.233942	0.000629513	0.000826242	0.00015738000000000001	0.000629524	0.234853	0.0010623400000000002	0.00102299	0.000472152	0.000708235	3.93469e-05	0.00110173	0.000118042	0.00015739200000000001	0.46643300000000004	0.46482499999999993	0.000157396	7.869849999999999e-05
