Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L03_08-08_1	0.000203363	0.000101681	0.0	0.0	0.0	0.0	0.000101681	0.0	0.000101681	0.000101681	0.0030504399999999997	0.0	0.000101681	0.0	0.0	0.0	0.0	0.000305044	0.000101681	0.000203363	0.225123	0.22491899999999998	0.0	0.22491899999999998	0.000101681	0.482987	0.000203363	0.000101681	0.000101681	0.000203363	0.000203363	0.22491899999999998	0.0	0.225021	0.00172858	0.0	0.22491899999999998	0.000101681	0.0	0.0	0.0	0.0	0.230207	0.0	0.0	0.225021	0.22491899999999998	0.000101681	0.0	0.000203363	0.0	0.22491899999999998	0.22491899999999998	0.0	0.000101681	0.0	0.000101681	0.0	0.0	0.0	0.000101681	0.0	0.000101681	0.000305044	0.0	0.0	0.000203363	0.000101681	0.0	0.000101681	0.225224	0.0	0.0	0.0	0.000406726	0.225123	0.0	0.0	0.225326	0.000203363	0.0	0.000101681	0.0	0.22573300000000002	0.000101681	0.000508407	0.000305044	0.000101681	0.000305044	0.000406726	0.000101681	0.0	0.225529	0.225123	0.000305044	0.000203363	0.22613899999999998	0.0008134510000000001	0.000203363	0.000203363
V350082740_L03_09-09_1	0.000238362	7.945410000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.945410000000001e-05	7.945410000000001e-05	0.00214526	0.0	7.945410000000001e-05	0.0	7.945410000000001e-05	0.0	0.0	7.945410000000001e-05	0.0	0.0	0.21810100000000002	0.21810100000000002	0.0	0.21810100000000002	0.0	0.485464	7.945410000000001e-05	0.0	7.945410000000001e-05	7.945410000000001e-05	0.0	0.21810100000000002	0.0	0.21810100000000002	0.00119181	0.0	0.21825999999999998	0.0	0.0	0.0	7.945410000000001e-05	7.945410000000001e-05	0.23145000000000002	0.0	0.0	0.21810100000000002	0.21810100000000002	0.0	7.945410000000001e-05	0.0	7.945410000000001e-05	0.21810100000000002	0.21810100000000002	0.0	7.945410000000001e-05	0.0	0.000158908	0.0	0.0	7.945410000000001e-05	7.945410000000001e-05	7.945410000000001e-05	7.945410000000001e-05	0.000158908	0.0	0.0	0.000158908	0.0	0.0	0.000238362	0.218499	0.000158908	0.0	7.945410000000001e-05	0.000238362	0.218181	0.0	0.000238362	0.218419	7.945410000000001e-05	0.0	0.0	0.0	0.219849	7.945410000000001e-05	0.000476724	0.000158908	7.945410000000001e-05	7.945410000000001e-05	0.000794541	0.000317816	7.945410000000001e-05	0.218578	0.218181	0.000158908	7.945410000000001e-05	0.21969	0.00039727	0.000158908	0.000238362
V350082740_L03_10-10_1	7.95937e-05	0.0	0.0	0.0	3.97968e-05	0.0	0.0	0.0	0.000119391	0.0	0.0021888299999999997	0.0	0.0	0.0	3.97968e-05	0.0	0.0	3.97968e-05	3.97968e-05	0.000159187	0.228315	0.228275	3.97968e-05	0.228275	0.0	0.475334	7.95937e-05	0.0	0.0	7.95937e-05	3.97968e-05	0.228275	0.0	0.228235	0.00210923	0.0	0.228195	0.0	3.97968e-05	0.0	0.000119391	7.95937e-05	0.23981599999999997	7.95937e-05	3.97968e-05	0.228195	0.228275	0.0	3.97968e-05	0.000119391	3.97968e-05	0.228195	0.228235	3.97968e-05	3.97968e-05	7.95937e-05	7.95937e-05	0.0	0.0	3.97968e-05	7.95937e-05	0.0	3.97968e-05	7.95937e-05	0.000119391	3.97968e-05	0.000477562	3.97968e-05	0.0	3.97968e-05	0.22847399999999998	3.97968e-05	0.000238781	7.95937e-05	0.000159187	0.228275	0.0	0.000119391	0.22843400000000003	3.97968e-05	3.97968e-05	0.000119391	7.95937e-05	0.22930899999999999	3.97968e-05	0.000557156	7.95937e-05	7.95937e-05	7.95937e-05	0.0008755309999999999	3.97968e-05	0.000119391	0.22883199999999998	0.228354	0.000159187	0.0	0.230464	0.000477562	0.0	0.00019898399999999998
V350082740_L03_100-100_1	8.93105e-05	7.88034e-05	5.2535600000000006e-05	3.67749e-05	6.30427e-05	0.000178621	2.6267800000000003e-05	3.15214e-05	9.456409999999999e-05	4.20285e-05	0.00225378	4.7282e-05	3.67749e-05	2.10142e-05	5.77892e-05	2.10142e-05	5.77892e-05	6.82963e-05	6.30427e-05	8.93105e-05	0.225724	0.225756	5.77892e-05	0.225851	5.77892e-05	0.47484299999999996	3.67749e-05	5.77892e-05	3.67749e-05	5.77892e-05	5.2535600000000006e-05	0.22574600000000003	4.20285e-05	0.22569299999999998	0.0020278699999999998	2.6267800000000003e-05	0.22575099999999998	4.7282e-05	3.67749e-05	2.10142e-05	6.82963e-05	2.10142e-05	0.23657299999999998	3.67749e-05	2.6267800000000003e-05	0.22573	0.225698	2.6267800000000003e-05	6.30427e-05	8.93105e-05	5.2535600000000006e-05	0.22573	0.225714	5.2535600000000006e-05	6.82963e-05	6.30427e-05	6.82963e-05	3.67749e-05	6.30427e-05	5.77892e-05	2.10142e-05	4.20285e-05	7.88034e-05	0.000105071	3.67749e-05	3.67749e-05	0.00012083200000000001	6.82963e-05	4.20285e-05	8.4057e-05	0.225992	3.67749e-05	0.000110325	8.4057e-05	0.00022590299999999998	0.22580899999999998	2.6267800000000003e-05	6.30427e-05	0.225956	4.7282e-05	5.2535600000000006e-05	7.88034e-05	0.00012083200000000001	0.226581	8.93105e-05	0.000126085	0.000152353	0.000141846	7.354989999999999e-05	0.000688216	0.000189128	0.00013133899999999998	0.22610299999999997	0.22591899999999998	0.000126085	5.2535600000000006e-05	0.227153	0.000362496	0.00022590299999999998	0.000141846
V350082740_L03_101-101_1	3.59391e-05	5.39087e-05	1.7969599999999998e-05	1.7969599999999998e-05	4.1929e-05	0.000173706	4.1929e-05	3.59391e-05	2.39594e-05	3.59391e-05	0.00236	1.7969599999999998e-05	1.19797e-05	1.7969599999999998e-05	2.39594e-05	2.39594e-05	1.19797e-05	5.98985e-05	2.99493e-05	5.98985e-05	0.23161	0.231622	2.39594e-05	0.23174699999999998	1.19797e-05	0.488844	4.1929e-05	2.39594e-05	3.59391e-05	2.99493e-05	2.99493e-05	0.231664	2.99493e-05	0.23161	0.0018209199999999997	5.39087e-05	0.23161	1.19797e-05	1.7969599999999998e-05	4.1929e-05	3.59391e-05	0.0	0.240235	2.39594e-05	2.39594e-05	0.231604	0.231634	4.1929e-05	4.1929e-05	7.78681e-05	2.39594e-05	0.231622	0.231622	1.7969599999999998e-05	2.99493e-05	3.59391e-05	5.39087e-05	3.59391e-05	1.7969599999999998e-05	4.79188e-05	3.59391e-05	4.79188e-05	6.58884e-05	6.58884e-05	3.59391e-05	4.1929e-05	0.00015573600000000001	3.59391e-05	2.39594e-05	8.385789999999999e-05	0.23205299999999998	4.1929e-05	8.385789999999999e-05	5.39087e-05	0.000179696	0.23171699999999998	2.39594e-05	4.79188e-05	0.231987	0.00010182700000000001	3.59391e-05	4.79188e-05	0.000125787	0.23273	5.39087e-05	0.000263554	0.000137767	0.00010781699999999999	7.78681e-05	0.0007726909999999999	0.000131777	0.000113807	0.232107	0.23172900000000002	0.00010781699999999999	8.385789999999999e-05	0.23357999999999998	0.00040731000000000003	0.000119797	5.98985e-05
V350082740_L03_102-102_1	5.74367e-05	5.0257100000000004e-05	5.74367e-05	8.61551e-05	2.15388e-05	0.000107694	2.8718400000000003e-05	4.30776e-05	2.8718400000000003e-05	2.8718400000000003e-05	0.0017231000000000002	7.17959e-06	1.4359200000000001e-05	0.0	6.46163e-05	0.0	2.15388e-05	5.74367e-05	5.74367e-05	5.0257100000000004e-05	0.175936	0.175922	2.15388e-05	0.176015	2.8718400000000003e-05	0.455394	3.5898e-05	1.4359200000000001e-05	4.30776e-05	7.17959e-06	4.30776e-05	0.17595	2.15388e-05	0.175936	0.00190259	7.17959e-06	0.17595	5.0257100000000004e-05	1.4359200000000001e-05	2.15388e-05	3.5898e-05	0.0	0.23478000000000002	2.15388e-05	3.5898e-05	0.175929	0.175965	2.15388e-05	1.4359200000000001e-05	5.0257100000000004e-05	2.15388e-05	0.175922	0.175936	5.0257100000000004e-05	6.46163e-05	2.15388e-05	2.15388e-05	3.5898e-05	2.15388e-05	2.8718400000000003e-05	2.8718400000000003e-05	2.15388e-05	5.74367e-05	8.61551e-05	2.8718400000000003e-05	2.15388e-05	0.000150771	7.17959e-06	1.4359200000000001e-05	3.5898e-05	0.176094	4.30776e-05	7.17959e-05	9.33347e-05	0.000150771	0.175993	2.8718400000000003e-05	3.5898e-05	0.176008	7.17959e-05	5.74367e-05	2.8718400000000003e-05	9.33347e-05	0.176467	4.30776e-05	0.000157951	9.33347e-05	8.61551e-05	2.8718400000000003e-05	0.000294363	0.000122053	6.46163e-05	0.176209	0.17608000000000001	6.46163e-05	2.8718400000000003e-05	0.176747	0.00038769799999999996	0.000150771	6.46163e-05
V350082740_L03_103-103_1	0.00011468599999999999	6.98087e-05	4.98633e-05	3.98907e-05	2.4931699999999997e-05	0.000129645	2.4931699999999997e-05	3.98907e-05	6.48223e-05	6.98087e-05	0.0023685100000000003	7.978130000000001e-05	1.4959e-05	1.99453e-05	2.4931699999999997e-05	1.99453e-05	4.98633e-05	6.48223e-05	3.49043e-05	4.4877000000000004e-05	0.22372199999999998	0.22372199999999998	2.4931699999999997e-05	0.223856	4.4877000000000004e-05	0.47572600000000004	3.98907e-05	2.4931699999999997e-05	3.49043e-05	2.4931699999999997e-05	5.4849700000000004e-05	0.223692	0.0	0.223702	0.0019347	2.4931699999999997e-05	0.223707	9.972659999999999e-06	4.9863299999999996e-06	1.4959e-05	2.9918e-05	9.972659999999999e-06	0.23760399999999998	4.4877000000000004e-05	6.98087e-05	0.223707	0.223727	4.4877000000000004e-05	2.9918e-05	5.9836e-05	2.4931699999999997e-05	0.223702	0.223702	3.49043e-05	3.98907e-05	3.98907e-05	9.47403e-05	2.4931699999999997e-05	4.98633e-05	4.4877000000000004e-05	2.4931699999999997e-05	3.98907e-05	6.48223e-05	0.000119672	5.4849700000000004e-05	5.9836e-05	0.00011468599999999999	5.4849700000000004e-05	2.4931699999999997e-05	7.479499999999999e-05	0.22404600000000002	2.4931699999999997e-05	5.4849700000000004e-05	9.97266e-05	0.00023435800000000002	0.22379700000000002	5.4849700000000004e-05	5.4849700000000004e-05	0.22403599999999999	7.978130000000001e-05	6.48223e-05	4.98633e-05	0.000109699	0.22454	5.9836e-05	0.000189481	0.000189481	0.000169535	8.975400000000001e-05	0.000832717	0.000169535	0.000159563	0.22414599999999998	0.22390100000000002	0.000144604	9.47403e-05	0.225238	0.00045375600000000004	0.00017950800000000002	9.97266e-05
V350082740_L03_104-104_1	7.436319999999999e-05	5.14822e-05	5.720250000000001e-05	2.86012e-05	6.8643e-05	0.000143006	2.86012e-05	3.43215e-05	5.720250000000001e-05	2.2881e-05	0.00230526	2.86012e-05	1.14405e-05	1.14405e-05	6.8643e-05	3.43215e-05	6.29227e-05	5.14822e-05	4.00417e-05	9.72442e-05	0.22399299999999997	0.22403900000000002	2.86012e-05	0.224188	3.43215e-05	0.473287	4.00417e-05	5.14822e-05	9.72442e-05	2.2881e-05	2.2881e-05	0.22397599999999998	1.71607e-05	0.22396500000000003	0.0018419200000000001	1.71607e-05	0.22400499999999998	8.00834e-05	2.2881e-05	1.71607e-05	4.00417e-05	4.5762e-05	0.23796799999999999	1.71607e-05	1.71607e-05	0.22402199999999997	0.22398800000000002	4.00417e-05	1.71607e-05	6.29227e-05	3.43215e-05	0.22397599999999998	0.22398200000000001	4.5762e-05	4.5762e-05	2.86012e-05	9.72442e-05	8.00834e-05	4.5762e-05	5.720250000000001e-05	3.43215e-05	3.43215e-05	5.720250000000001e-05	9.72442e-05	5.14822e-05	4.00417e-05	0.000188768	9.72442e-05	3.43215e-05	0.00011440500000000001	0.22431399999999999	7.436319999999999e-05	7.436319999999999e-05	6.8643e-05	0.00025169099999999996	0.22407299999999997	4.5762e-05	8.00834e-05	0.224211	5.720250000000001e-05	4.5762e-05	4.5762e-05	0.000148726	0.224851	7.436319999999999e-05	0.000314614	0.00022881000000000003	0.000154447	9.72442e-05	0.0006349470000000001	0.000125845	6.8643e-05	0.224405	0.224211	0.000160167	4.00417e-05	0.22528	0.000629227	0.000205929	0.000137286
V350082740_L03_11-11_1	0.00010263100000000001	5.13157e-05	2.56579e-05	0.0	0.0	0.000153947	0.0	5.13157e-05	2.56579e-05	2.56579e-05	0.00246315	0.000128289	0.0	0.0	2.56579e-05	0.0	0.0	7.69736e-05	0.0	5.13157e-05	0.22679000000000002	0.226841	5.13157e-05	0.22686699999999999	5.13157e-05	0.47054	0.0	2.56579e-05	0.0	7.69736e-05	0.0	0.226815	2.56579e-05	0.22679000000000002	0.00202697	0.0	0.226764	2.56579e-05	0.0	0.0	0.0	5.13157e-05	0.23807899999999999	2.56579e-05	2.56579e-05	0.22679000000000002	0.226815	2.56579e-05	0.00010263100000000001	7.69736e-05	0.0	0.226815	0.226764	2.56579e-05	7.69736e-05	2.56579e-05	0.00010263100000000001	0.0	2.56579e-05	7.69736e-05	7.69736e-05	0.0	5.13157e-05	0.000307894	0.0	7.69736e-05	0.000436184	2.56579e-05	0.0	0.0	0.227252	5.13157e-05	7.69736e-05	7.69736e-05	0.000384868	0.226815	0.0	0.0	0.22704600000000003	0.00020526300000000002	2.56579e-05	2.56579e-05	2.56579e-05	0.228304	0.0	0.000256579	0.00010263100000000001	0.0	7.69736e-05	0.0006671040000000001	5.13157e-05	7.69736e-05	0.22756	0.226918	7.69736e-05	0.0	0.22858599999999998	0.000641447	0.000153947	0.000128289
V350082740_L03_12-12_1	0.000274395	3.9199299999999996e-05	7.83985e-05	0.0	0.0	0.0	7.83985e-05	0.0	0.0	0.000117598	0.00243035	0.0	0.0	0.0	7.83985e-05	0.0	0.0	7.83985e-05	3.9199299999999996e-05	7.83985e-05	0.221515	0.22143699999999997	0.0	0.221633	0.0	0.478192	7.83985e-05	3.9199299999999996e-05	3.9199299999999996e-05	0.0	3.9199299999999996e-05	0.221515	0.0	0.22143699999999997	0.00188156	7.83985e-05	0.22143699999999997	7.83985e-05	0.0	3.9199299999999996e-05	0.000117598	0.0	0.23707699999999998	0.0	3.9199299999999996e-05	0.221515	0.22143699999999997	0.0	0.0	7.83985e-05	3.9199299999999996e-05	0.22143699999999997	0.22143699999999997	7.83985e-05	0.0	3.9199299999999996e-05	0.0	0.0	7.83985e-05	3.9199299999999996e-05	3.9199299999999996e-05	7.83985e-05	3.9199299999999996e-05	7.83985e-05	3.9199299999999996e-05	0.0	0.000117598	0.0	3.9199299999999996e-05	0.0	0.22178900000000001	3.9199299999999996e-05	3.9199299999999996e-05	3.9199299999999996e-05	0.000235196	0.221476	0.0	3.9199299999999996e-05	0.221672	0.0	7.83985e-05	3.9199299999999996e-05	7.83985e-05	0.222691	3.9199299999999996e-05	0.0006663870000000001	0.000195996	3.9199299999999996e-05	0.000195996	0.0006663870000000001	0.000195996	0.000117598	0.22186799999999998	0.221593	7.83985e-05	3.9199299999999996e-05	0.22316100000000003	0.00047039099999999996	7.83985e-05	0.0
V350082740_L03_13-13_1	0.00021761300000000002	8.16049e-05	0.0	0.0	2.72016e-05	2.72016e-05	0.0	8.16049e-05	2.72016e-05	2.72016e-05	0.00263856	0.00016321	2.72016e-05	2.72016e-05	2.72016e-05	0.0	2.72016e-05	5.44032e-05	0.000108806	0.00016321	0.224604	0.224631	8.16049e-05	0.22476699999999997	2.72016e-05	0.47249199999999997	2.72016e-05	5.44032e-05	5.44032e-05	5.44032e-05	0.0	0.224604	0.0	0.22457699999999997	0.0021489300000000003	0.0	0.224604	5.44032e-05	2.72016e-05	0.0	2.72016e-05	0.0	0.237443	5.44032e-05	0.0	0.22457699999999997	0.224631	2.72016e-05	8.16049e-05	0.0	0.0	0.224631	0.224631	5.44032e-05	5.44032e-05	5.44032e-05	0.00016321	5.44032e-05	2.72016e-05	0.00016321	2.72016e-05	2.72016e-05	8.16049e-05	5.44032e-05	2.72016e-05	2.72016e-05	0.000272016	5.44032e-05	2.72016e-05	0.000108806	0.224876	0.0	5.44032e-05	0.0	0.000272016	0.224604	5.44032e-05	5.44032e-05	0.224876	5.44032e-05	5.44032e-05	8.16049e-05	8.16049e-05	0.22547399999999998	8.16049e-05	0.000299218	0.00016321	5.44032e-05	5.44032e-05	0.000326419	5.44032e-05	8.16049e-05	0.22512100000000002	0.224821	0.000244815	8.16049e-05	0.225719	0.000408024	8.16049e-05	5.44032e-05
V350082740_L03_14-14_1	0.00013639	0.0	0.00013639	0.0	0.00013639	0.0	0.0	0.00013639	0.0	0.0	0.00231862	0.0	0.0	0.0	0.00013639	0.0	0.0	0.0	0.0	0.00013639	0.23295299999999997	0.23295299999999997	0.0	0.23309	0.0	0.48213700000000004	0.0	0.0	0.0	0.0	0.00013639	0.23295299999999997	0.00013639	0.23295299999999997	0.00109112	0.0	0.23309	0.0	0.0	0.00013639	0.0	0.0	0.23881800000000003	0.00013639	0.0	0.23295299999999997	0.23309	0.00013639	0.0	0.000272779	0.0	0.23295299999999997	0.23309	0.000272779	0.0	0.0	0.00013639	0.00013639	0.0	0.00013639	0.0	0.0	0.0	0.00013639	0.00013639	0.0	0.00013639	0.0	0.00013639	0.0	0.23336300000000001	0.0	0.0	0.0	0.000409169	0.23295299999999997	0.0	0.00013639	0.23309	0.00013639	0.0	0.0	0.0	0.234317	0.0	0.000272779	0.00013639	0.0	0.0	0.00109112	0.000545558	0.00013639	0.23322600000000002	0.23322600000000002	0.000272779	0.0	0.237045	0.000681948	0.0	0.0
V350082740_L03_15-15_1	0.000163883	0.0	6.5553e-05	0.0	0.0	6.5553e-05	0.0	3.27765e-05	6.5553e-05	0.0	0.00245824	6.5553e-05	0.0	0.0	6.5553e-05	0.0	0.0	6.5553e-05	3.27765e-05	3.27765e-05	0.22137300000000001	0.22143800000000002	0.0	0.221536	0.0	0.470966	0.0	0.0	0.000131106	0.0	0.0	0.221405	0.0	0.221405	0.00258934	0.0	0.22137300000000001	6.5553e-05	0.0	0.0	9.832950000000001e-05	3.27765e-05	0.23451600000000003	0.0	0.0	0.22137300000000001	0.22137300000000001	3.27765e-05	3.27765e-05	3.27765e-05	6.5553e-05	0.22137300000000001	0.221405	0.0	0.0	3.27765e-05	0.000131106	0.0	0.0	0.000131106	0.0	0.0	0.000163883	3.27765e-05	6.5553e-05	9.832950000000001e-05	9.832950000000001e-05	0.0	0.0	3.27765e-05	0.22189699999999998	3.27765e-05	0.000163883	3.27765e-05	0.00019665900000000002	0.22137300000000001	3.27765e-05	6.5553e-05	0.22183099999999997	3.27765e-05	0.0	0.0	9.832950000000001e-05	0.22288	3.27765e-05	0.00022943600000000002	0.000360542	3.27765e-05	3.27765e-05	0.0009505189999999999	6.5553e-05	3.27765e-05	0.22176600000000002	0.22163500000000003	0.000131106	0.0	0.222979	0.000491648	0.000131106	6.5553e-05
V350082740_L03_16-16_1	0.00010883400000000001	0.0	0.0	0.00010883400000000001	0.00010883400000000001	0.00021766699999999997	0.0	0.0	0.0	0.0	0.00190459	5.44168e-05	0.0	5.44168e-05	0.0	0.0	0.0	0.00010883400000000001	0.0	0.0	0.23116199999999998	0.231108	0.0	0.231217	0.0	0.47097700000000003	5.44168e-05	0.0	0.0	0.0	0.0	0.231217	5.44168e-05	0.231108	0.00146925	5.44168e-05	0.23116199999999998	5.44168e-05	5.44168e-05	0.0	0.0	5.44168e-05	0.23747500000000002	5.44168e-05	5.44168e-05	0.231108	0.231108	5.44168e-05	0.0	0.00016325	0.0	0.231108	0.23116199999999998	5.44168e-05	5.44168e-05	0.00010883400000000001	0.00010883400000000001	0.0	5.44168e-05	5.44168e-05	5.44168e-05	0.0	0.00010883400000000001	5.44168e-05	0.0	0.0	0.000380917	0.0	0.0	0.00016325	0.231652	5.44168e-05	0.00010883400000000001	0.00021766699999999997	0.000380917	0.231217	0.0	0.00021766699999999997	0.231761	5.44168e-05	5.44168e-05	5.44168e-05	0.0	0.233883	5.44168e-05	0.00103392	0.00021766699999999997	0.0	0.00010883400000000001	0.00108834	0.00010883400000000001	0.00010883400000000001	0.231652	0.231271	0.000272084	0.00010883400000000001	0.234373	0.000653001	0.00010883400000000001	0.0
V350082740_L03_17-17_1	8.49124e-05	2.83041e-05	0.0	0.0	0.0	0.000141521	0.0	0.0	5.6608300000000005e-05	5.6608300000000005e-05	0.00220772	5.6608300000000005e-05	0.0	0.0	2.83041e-05	0.0	2.83041e-05	8.49124e-05	0.0	8.49124e-05	0.228386	0.228386	0.0	0.22835799999999998	0.000113217	0.465433	0.0	2.83041e-05	2.83041e-05	0.0	5.6608300000000005e-05	0.228414	2.83041e-05	0.22832899999999998	0.00234924	0.0	0.22835799999999998	8.49124e-05	0.0	5.6608300000000005e-05	0.000113217	0.0	0.240529	2.83041e-05	5.6608300000000005e-05	0.22832899999999998	0.228414	2.83041e-05	5.6608300000000005e-05	5.6608300000000005e-05	0.0	0.22832899999999998	0.22832899999999998	8.49124e-05	5.6608300000000005e-05	8.49124e-05	0.000283041	0.0	2.83041e-05	0.0	5.6608300000000005e-05	2.83041e-05	0.000113217	0.000198129	0.0	8.49124e-05	0.000509474	5.6608300000000005e-05	2.83041e-05	0.000141521	0.229348	0.0	5.6608300000000005e-05	2.83041e-05	0.000566083	0.228499	2.83041e-05	5.6608300000000005e-05	0.229122	0.000169825	2.83041e-05	8.49124e-05	0.0	0.23186700000000002	2.83041e-05	0.0006226910000000001	5.6608300000000005e-05	2.83041e-05	2.83041e-05	0.0015567299999999999	2.83041e-05	0.000113217	0.229575	0.228414	0.000283041	2.83041e-05	0.23427299999999998	0.000990645	5.6608300000000005e-05	0.0
V350082740_L03_18-18_1	0.00023622200000000002	0.0	0.0	0.0	0.0	0.000354333	0.00011811100000000001	0.0	0.0	0.0	0.00236222	0.0	0.00011811100000000001	0.0	0.0	0.0	0.0	0.00011811100000000001	0.0	0.00011811100000000001	0.221812	0.221812	0.0	0.22193	0.0	0.47055400000000003	0.0	0.0	0.0	0.0	0.0	0.221812	0.0	0.221812	0.00248033	0.0	0.22193	0.0	0.0	0.0	0.00011811100000000001	0.0	0.23645799999999997	0.00011811100000000001	0.0	0.221812	0.221812	0.0	0.0	0.00023622200000000002	0.00011811100000000001	0.221812	0.221812	0.00011811100000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00011811100000000001	0.00011811100000000001	0.0	0.00023622200000000002	0.0	0.0	0.000590554	0.0	0.0	0.0	0.22240300000000002	0.00011811100000000001	0.00023622200000000002	0.0	0.00011811100000000001	0.221812	0.0	0.0	0.22216699999999998	0.00023622200000000002	0.0	0.0	0.0	0.22382000000000002	0.0	0.00047244400000000003	0.00023622200000000002	0.0	0.00011811100000000001	0.0009448869999999999	0.00011811100000000001	0.00011811100000000001	0.222521	0.22193	0.0	0.0	0.22571000000000002	0.00047244400000000003	0.0	0.00023622200000000002
V350082740_L03_19-19_1	0.0	9.72038e-05	4.86019e-05	0.0	0.0	0.000243009	0.0	4.86019e-05	9.72038e-05	0.0	0.00218709	9.72038e-05	4.86019e-05	0.0	0.0	0.0	9.72038e-05	0.000194408	0.000145806	4.86019e-05	0.231928	0.23197700000000002	0.0	0.232074	0.0	0.478972	4.86019e-05	4.86019e-05	4.86019e-05	4.86019e-05	0.0	0.231928	0.0	0.231928	0.00223569	0.0	0.23197700000000002	0.0	0.0	0.0	0.0	0.0	0.23533	9.72038e-05	4.86019e-05	0.23197700000000002	0.23202499999999998	4.86019e-05	4.86019e-05	0.000194408	0.0	0.231928	0.231928	0.0	4.86019e-05	0.0	9.72038e-05	0.0	0.0	0.000145806	4.86019e-05	4.86019e-05	4.86019e-05	9.72038e-05	0.000145806	0.0	0.000291611	0.0	0.0	9.72038e-05	0.23246299999999998	0.0	0.000145806	9.72038e-05	0.000631825	0.231928	0.0	0.000145806	0.232268	9.72038e-05	0.0	9.72038e-05	0.0	0.233338	9.72038e-05	0.000340213	0.000243009	4.86019e-05	9.72038e-05	0.00111784	0.000145806	9.72038e-05	0.232171	0.232123	9.72038e-05	4.86019e-05	0.23431	0.000534621	4.86019e-05	4.86019e-05
V350082740_L03_20-20_1	0.000187231	8.02418e-05	0.0	0.0	0.0	0.000106989	0.0	0.0	8.02418e-05	8.02418e-05	0.00203279	5.3494599999999994e-05	2.6747299999999997e-05	2.6747299999999997e-05	2.6747299999999997e-05	2.6747299999999997e-05	5.3494599999999994e-05	0.0	0.0	5.3494599999999994e-05	0.234734	0.234681	2.6747299999999997e-05	0.234921	8.02418e-05	0.474443	8.02418e-05	2.6747299999999997e-05	2.6747299999999997e-05	5.3494599999999994e-05	0.0	0.234681	2.6747299999999997e-05	0.23465399999999997	0.00240726	2.6747299999999997e-05	0.23470700000000003	0.000133736	2.6747299999999997e-05	2.6747299999999997e-05	2.6747299999999997e-05	2.6747299999999997e-05	0.240645	2.6747299999999997e-05	0.000106989	0.234681	0.23465399999999997	0.0	8.02418e-05	0.000106989	2.6747299999999997e-05	0.23465399999999997	0.234681	0.0	2.6747299999999997e-05	2.6747299999999997e-05	0.000106989	0.0	2.6747299999999997e-05	5.3494599999999994e-05	5.3494599999999994e-05	5.3494599999999994e-05	8.02418e-05	0.000133736	2.6747299999999997e-05	5.3494599999999994e-05	0.00034771499999999996	5.3494599999999994e-05	0.0	5.3494599999999994e-05	0.235269	0.000160484	0.000133736	0.000160484	0.00040120900000000003	0.234681	2.6747299999999997e-05	0.000160484	0.23534900000000003	0.0	2.6747299999999997e-05	0.0	8.02418e-05	0.237302	5.3494599999999994e-05	0.000320967	0.000106989	2.6747299999999997e-05	5.3494599999999994e-05	0.00144435	2.6747299999999997e-05	0.000160484	0.235456	0.234734	0.000187231	0.0	0.238292	0.0008559129999999999	0.000133736	0.0
V350082740_L03_21-21_1	0.000316102	3.51224e-05	3.51224e-05	7.02448e-05	3.51224e-05	0.00035122399999999997	3.51224e-05	0.0	3.51224e-05	0.0	0.00182637	7.02448e-05	0.0	3.51224e-05	3.51224e-05	0.0	3.51224e-05	7.02448e-05	3.51224e-05	3.51224e-05	0.22871699999999998	0.22875199999999998	0.0	0.228963	0.0	0.46755	0.000105367	3.51224e-05	3.51224e-05	0.0	0.0	0.22871699999999998	3.51224e-05	0.22875199999999998	0.00242345	3.51224e-05	0.22875199999999998	7.02448e-05	0.0	0.0	0.0	0.0	0.23535499999999998	0.0	3.51224e-05	0.22871699999999998	0.22871699999999998	0.0	3.51224e-05	0.00014049	0.0	0.22871699999999998	0.22875199999999998	0.0	0.0	0.00017561199999999998	7.02448e-05	0.0	0.0	7.02448e-05	0.00014049	3.51224e-05	0.000316102	0.000280979	3.51224e-05	0.00014049	0.000421469	0.000105367	0.0	0.00014049	0.229701	3.51224e-05	0.000245857	7.02448e-05	0.000491714	0.22871699999999998	3.51224e-05	3.51224e-05	0.22924400000000003	0.000105367	0.0	7.02448e-05	3.51224e-05	0.23019199999999998	7.02448e-05	0.000983428	0.000632204	7.02448e-05	0.000105367	0.000878061	7.02448e-05	3.51224e-05	0.22924400000000003	0.228928	0.000280979	3.51224e-05	0.23142200000000002	0.000632204	0.00014049	0.00021073499999999998
