Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
V350082740_L14_26-26_1	0.00028523803081257894	0.00018799779303556343	5.834414266620934e-05	1.2965365036935407e-05	0.0	0.0	0.0	9.724023777701556e-06	1.944804755540311e-05	1.620670629616926e-05	9.724023777701556e-06	6.482682518467704e-06	3.241341259233852e-06	3.241341259233852e-06	9.724023777701556e-06	2.5930730073870815e-05	2.2689388814636963e-05	4.862011888850778e-05	9.075755525854785e-05	0.00012317096785088638	0.0001685497454801603	0.0003176514434049175	0.0006612336168837058	0.0012317096785088638	0.003283478695603892	0.009973607054662562	0.09042045576758753	1.5073014777339628	1.8351599047642078	0.6948398430594424	2.071936642409981	3.4875697479915515	3.5810792019791893	3.748406961804618	5.630144940464016	8.780291063369324	9.334904000871791	7.69251314347674	7.250799363374647	7.91931951540911	6.554014715559663	5.619743476363135	5.110888553417271	3.3071469694788176	2.3308809129276553	2.317072799163319	3.2546955852218957	3.4597006958446586	2.564831200995377	1.2789684340684933	0.25885675430367466	0.09120810169358136	0.05969578197130985	0.026206244080905692	0.025301909869579448	0.0212469919542779	0.00933182148533426	0.006171513757581255	0.0036270608690826805	0.004904149325220818	0.004583256540556667	0.0013678460113966855	0.00048295984762584395	0.0003014447371087482	0.0003241341259233852	0.0008589554336969707	0.006466475812171535	0.015370440251286926	0.012686609688641295	0.0035719580676757045	0.0010048157903624943	0.0035136139250094953	0.00328996137812236	0.00035330619725648985	4.213743637004008e-05	1.2965365036935407e-05	0.0	3.241341259233852e-06	3.241341259233852e-06	3.241341259233852e-06	3.241341259233852e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.241341259233852e-06	3.241341259233852e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_26-26_2	0.0	3.241345882009435e-06	3.241345882009435e-06	6.48269176401887e-06	1.9448075292056607e-05	1.6206729410047174e-05	1.9448075292056607e-05	2.9172112938084914e-05	6.806826352219814e-05	0.0013386758492698965	0.001691982550408925	0.0013743306539720002	0.002884797834988397	0.004035475623101747	0.005487598578241973	0.005934904309959276	0.006333589853446435	0.007367579189807445	0.0065215879146029825	0.004265611180724416	0.0022721834632886137	0.0017827402351051891	0.0019026700327395383	0.005458426465303888	0.09942504358475741	0.11632866235943659	0.035466806640947236	0.23032679702970843	1.807870389728408	1.9275181902710226	0.8313209437424878	1.7414714193354452	4.8005207675947865	5.178257492646521	5.603139593552081	7.454745463266443	7.414231881087208	8.056887046421455	6.946858977014385	6.439695310894014	7.433867954440421	7.432175971890011	5.298297496040858	3.018428801666	2.821257731663366	2.48043993620772	1.9605572288463446	2.2088767368670874	1.487930103098785	0.629394819330946	1.3495894608546224	1.2029574558442795	0.8154869691088716	1.4403892830473526	0.9971319923366804	0.2951439906322511	0.22145523335064862	0.08016496635385735	0.016936032233499296	0.005442219735893841	0.003273759340829529	0.00504677553828869	0.004398506361886803	0.001542880639836491	0.003477964131396123	0.003772926606658982	0.001238194126927604	0.0005024086117114624	0.0008006124328563304	0.005601045684112303	0.015782113099503937	0.012650972977482824	0.0022268046209404815	0.0005153739952395001	0.00021068748233061326	8.42749929322453e-05	2.593076705607548e-05	1.296538352803774e-05	3.241345882009435e-06	3.241345882009435e-06	6.48269176401887e-06	6.48269176401887e-06	3.241345882009435e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.241345882009435e-06	3.241345882009435e-06	0.0	0.0	0.0	0.0
V350082740_L14_27-27_1	0.00019968477170280414	0.00014791464570578083	5.916585828231233e-05	2.2187196855867124e-05	1.4791464570578082e-05	7.395732285289041e-06	7.395732285289041e-06	7.395732285289041e-06	3.6978661426445205e-06	7.395732285289041e-06	1.1093598427933562e-05	7.395732285289041e-06	7.395732285289041e-06	7.395732285289041e-06	3.6978661426445205e-06	1.8489330713222604e-05	4.067652756908973e-05	4.437439371173425e-05	4.437439371173425e-05	0.00011093598427933562	0.00015531037799106987	0.00025515276384247194	0.0005398884568261	0.0011833171656462466	0.0034759941740858495	0.01018392335684301	0.09350424328290935	1.5307427833461273	1.853618267724991	0.7206438517447069	2.10012542052596	3.3149668950382516	3.2256856148902417	3.8000714649610723	6.20582182431046	9.702383529881699	9.908121708460012	7.7283627405522015	7.311276720457184	7.957641534994591	6.600336069470776	5.378302245311041	4.875237139533395	3.5374083349828895	2.8251179628544167	2.6249709578837823	2.537560798003951	2.5932765471751758	2.1836934974835835	0.9762403595242962	0.18025248512320716	0.043069046963380736	0.02669119781760815	0.03704522301701281	0.05364124626520141	0.033062621181384665	0.00694459261588641	0.003102509693678753	0.0019487754571736625	0.001797162945325237	0.001397793401919629	0.0005398884568261	0.00029213142526891714	0.00018859117327487055	0.0001811954409895815	0.0001405189134204918	0.000262548496127761	0.0022704898115837356	0.0029028249219759487	0.000987330260086087	0.00025515276384247194	0.0006693137718186583	0.0005990543151084124	4.807225985437877e-05	7.395732285289041e-06	3.6978661426445205e-06	0.0	0.0	0.0	0.0	0.0	0.0	3.6978661426445205e-06	3.6978661426445205e-06	3.6978661426445205e-06	3.6978661426445205e-06	0.0	3.6978661426445205e-06	3.6978661426445205e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_27-27_2	0.0	7.395739669371979e-06	1.109360950405797e-05	7.395739669371979e-06	1.109360950405797e-05	1.109360950405797e-05	1.4791479338743957e-05	2.9582958677487915e-05	5.5468047520289846e-05	0.0008542079318124636	0.0011611311280914007	0.0012720672231319803	0.003198657407003381	0.004711086169389951	0.006526740258220772	0.006645072092930723	0.006401012683841448	0.007488186415239129	0.006567416826402318	0.004163801433856424	0.002048619888416038	0.001689926514451497	0.0016196669875924634	0.002059713497920096	0.00551352392351681	0.11741476299094954	0.14656507089777918	0.2328363741410033	1.8608457560805183	2.006013032180786	0.8928802545436096	1.5589109862085726	4.8423272676927915	5.76966057548617	6.123554114405288	7.9029875682053605	7.351383720704921	7.755494331979075	7.195562881610923	7.312537598091544	7.8548893752656	7.0625837844857795	5.51029568315113	3.41187288380154	2.71584133416777	2.298233497997012	1.827675863663385	1.65032232852201	0.8843455709651544	0.4043398792039048	1.211470230150981	1.1285491969779824	0.47206266735634406	1.070511129922586	0.8984862252129936	0.19086924938715202	0.155011005600202	0.08714769839404472	0.015882350939976326	0.004234060960715458	0.0020079433202344925	0.0018637263966817387	0.001431075626023478	0.0005990549132191303	0.0008579058016471494	0.0007765526652840578	0.00026254875826270526	0.0001368211838833816	0.00015161266322212557	0.0008468121921430915	0.0027290279379982604	0.002237211249985024	0.0003106210661136231	6.656165702434781e-05	3.3280828512173906e-05	1.109360950405797e-05	7.395739669371979e-06	3.6978698346859894e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_28-28_1	0.00019830893706492363	0.00017352031993180816	9.502303234360924e-05	4.544579807737833e-05	2.4788617133115454e-05	0.0	8.262872377705151e-06	1.2394308566557727e-05	8.262872377705151e-06	8.262872377705151e-06	1.2394308566557727e-05	8.262872377705151e-06	4.1314361888525754e-06	8.262872377705151e-06	1.2394308566557727e-05	2.0657180944262878e-05	2.0657180944262878e-05	2.8920053321968027e-05	5.7840106643936054e-05	8.262872377705151e-05	0.00012394308566557725	0.0002520176075200071	0.0005412181407396874	0.0009874132491357655	0.0031564172482833677	0.009407280202017313	0.08978850269233302	1.606223892938293	1.8907435089560034	0.6075731373688485	1.832994293908222	3.2938783931588707	3.7201145333266017	3.845292918412646	5.313349190887143	8.69984612052771	9.447520390496738	7.471470987113308	7.609035417893531	8.382460929627678	6.478286121621714	5.3190216527744365	4.83458183957815	3.2152158481231172	2.2001508965753613	2.210293572418995	3.340266158687307	3.6459387279919424	2.8506413930740107	1.5298542949873533	0.2709685053182738	0.09579974234711351	0.06557828662565693	0.021020747328881904	0.02170243430004258	0.019078972320121193	0.006155839921390337	0.0038711557089548634	0.0029333196940853285	0.0033588576215371436	0.002813508044608604	0.0007725785673154316	0.00036356638461902663	0.00023962329895344935	0.00021483468182033393	0.00031398915035279573	0.0012972709632997086	0.011043328932802934	0.013513927773736775	0.004007493103186998	0.000739527077804611	0.0021772668715253074	0.0020120094239712044	0.00015699457517639786	1.6525744755410302e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1314361888525754e-06	4.1314361888525754e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_28-28_2	0.0	0.0	4.131440285360233e-06	4.131440285360233e-06	8.262880570720466e-06	8.262880570720466e-06	2.0657201426801164e-05	4.131440285360233e-05	7.023448485112396e-05	0.0012518264064641505	0.0015947359501490498	0.0012022491230398277	0.002549098656067264	0.003879422427953259	0.005688993272941041	0.006457441166018044	0.006395469561737641	0.007101945850534241	0.006296314994888995	0.00407360012136519	0.0024210240072210965	0.0018550166881267445	0.0021979262318116443	0.005453501176675508	0.09849353640298796	0.11389141434652555	0.03411330243621944	0.24190822302869774	1.9587736794532815	2.056036046651232	0.7756200734123887	1.732639295434089	4.548104301019383	4.7136676390149095	5.252737967448713	7.131324522403437	7.437584059316905	8.07989081760129	6.827345540527488	6.165100451425954	6.734879775500841	6.76149451381913	5.174058818654313	3.38014200090776	3.19044278876516	2.837601262634254	2.1457957182909686	2.3168290832243117	1.6053702774435672	0.5905976516728161	1.366002890190366	1.3925680512252323	1.0550417742321574	1.995663309761263	1.4980395902701937	0.3508253832716495	0.23053023648281565	0.081554631233011	0.016492709619158052	0.005284112124975739	0.0026854361854841517	0.0032142605420102614	0.002759802110620636	0.0010493858324814992	0.0022764235972334884	0.002326000880657811	0.0007188706096526806	0.000301595140831297	0.0005618758788089917	0.0038505023459557376	0.012543052706353667	0.010584750011092917	0.0016567075544294534	0.0002602807379776947	8.262880570720466e-05	4.957728342432279e-05	2.4788641712161396e-05	4.131440285360233e-06	8.262880570720466e-06	1.2394320856080698e-05	8.262880570720466e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_29-29_1	0.00023517457057368386	0.00018128039815054798	9.308993418541653e-05	3.429629154199556e-05	4.89947022028508e-06	0.0	0.0	4.89947022028508e-06	1.4698410660855241e-05	1.714814577099778e-05	9.79894044057016e-06	1.2248675550712701e-05	9.79894044057016e-06	1.4698410660855241e-05	2.2047615991282865e-05	1.2248675550712701e-05	1.2248675550712701e-05	3.429629154199556e-05	4.8994702202850804e-05	6.859258308399112e-05	0.00011513755017669938	0.00020087827903168828	0.00036746026652138104	0.0006785766255094837	0.0022464070960007093	0.007057686852320658	0.07054257223166459	1.3164288545479579	1.6153063369257883	0.6192611892876023	1.954163496301145	3.3247731422801254	3.483440035628947	3.825961998729077	5.818804362684263	9.048172571099887	9.763588313195694	8.063163480132893	7.21840662369178	7.81167122399055	6.738003769652387	5.700055902955214	5.094469135052427	3.301116050321479	2.3022586067768493	2.2437466836710946	3.2049076033408506	3.4807600254184514	2.451219649619287	1.144241873126259	0.20403598758866204	0.07000852997765351	0.04666010464288497	0.017082002923023934	0.019820806776163293	0.017716484316550853	0.005533951613811998	0.003096465179220171	0.0020602272276298763	0.0012861109328248337	0.0009308993418541653	0.0005070951677995058	0.0002621216567852518	0.00022782536524325626	0.0002082274843621159	0.00014943384171869496	0.00020332801414183084	0.0013326558999175418	0.0016364230535752169	0.0005193438433502186	0.00012493649061726957	0.0002964179483272474	0.0002621216567852518	2.4497351101425402e-05	9.79894044057016e-06	4.89947022028508e-06	7.349205330427621e-06	7.349205330427621e-06	2.44973511014254e-06	2.44973511014254e-06	2.44973511014254e-06	2.44973511014254e-06	0.0	0.0	2.44973511014254e-06	4.89947022028508e-06	2.44973511014254e-06	0.0	0.0	0.0	0.0	2.44973511014254e-06	2.44973511014254e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_29-29_2	0.0	0.0	0.0	0.0	2.44973799072294e-06	2.2047641916506462e-05	2.4497379907229403e-05	9.79895196289176e-06	8.329109168457997e-05	0.0011587260696119506	0.0013963506547120758	0.0012150700433985785	0.002915188208960299	0.004176803274182613	0.005749535064226741	0.006146392618723857	0.006469758033499285	0.007819563666387625	0.006918060085801583	0.004411978121292015	0.002305203449270287	0.001758911877339071	0.001920594584726785	0.0053894235795904685	0.11430967412311384	0.13110997726349177	0.03551630138950119	0.24639954658289476	1.6738202282313097	1.745330529918503	0.7867578531005794	1.6496266158349302	4.7849727780214995	5.243977735605266	5.851642593418063	7.892355181043967	7.873896405283869	8.401300497306611	7.299486740695135	6.807535256874137	7.2603791234112345	7.146057200598167	5.407370360110505	3.162430465412002	2.9403176212691347	2.438581883913188	1.7365237218418543	1.9447832976471835	1.2490038140460724	0.5760362906145736	1.3410649677374407	1.1664794903525888	0.7127880144707003	1.1522930576483121	0.7387086921505397	0.2042518044525066	0.15050455293604528	0.05248808618922971	0.01047997912431274	0.003214056243828498	0.0016021286459328027	0.0011195302617603836	0.0007839161570313409	0.0003650109606177181	0.00037480991258060986	0.00035766174664554926	0.00015188375542482231	5.634397378662763e-05	8.329109168457997e-05	0.00047769890819097336	0.0014943401743409935	0.0012150700433985785	0.00015923296939699113	4.654502182373586e-05	1.959790392578352e-05	2.44973799072294e-06	2.44973799072294e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_30-30_1	0.00021929323853157634	0.00016446992889868227	7.739761359937989e-05	2.579920453312663e-05	6.449801133281657e-06	1.6124502833204145e-05	1.2899602266563315e-05	3.2249005666408287e-06	1.2899602266563315e-05	2.579920453312663e-05	2.579920453312663e-05	1.2899602266563315e-05	3.2249005666408287e-06	0.0	1.2899602266563315e-05	3.224900566640829e-05	2.9024105099767463e-05	2.579920453312663e-05	5.159840906625326e-05	9.674701699922486e-05	0.00014834542606547812	0.00032893985779736454	0.0005546828974622225	0.0010771167892580369	0.0029894828252760484	0.008720131132196801	0.08491808172078631	1.4875821333800814	1.769660961043588	0.6333801459899587	2.0795932549011718	3.6320571627815	3.325952825896519	3.389960652343206	4.920117923004081	9.033181904902326	10.185068013797931	7.443051158403632	6.6316468264334	7.8787706988630415	6.907230704355692	4.74534443679498	4.881561011829323	4.038068919221013	2.5573719485507107	2.285203240328491	3.5228813789984414	3.9052739636878773	2.756119345572218	1.360421079136867	0.2542027871654633	0.059628411477188926	0.0691515428504793	0.059967026036686216	0.03710893082033601	0.02950461528419694	0.007697837652571658	0.004263318549099176	0.00291853501280995	0.001657598891253386	0.0009706950705588894	0.00048695998556276516	0.00022896794023149886	0.0001902691334318089	0.00015157032663211896	0.00011287151983242901	0.00019671893456509057	0.0008191247439267706	0.0009190966614926363	0.0002805663492977521	6.449801133281658e-05	0.00017414463059860474	0.00014834542606547812	1.2899602266563315e-05	1.2899602266563315e-05	6.449801133281657e-06	0.0	3.2249005666408287e-06	3.2249005666408287e-06	3.2249005666408287e-06	3.2249005666408287e-06	6.449801133281657e-06	6.449801133281657e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2249005666408287e-06	3.2249005666408287e-06	0.0	0.0	0.0	0.0
V350082740_L14_30-30_2	0.0	0.0	3.2249041026391517e-06	6.449808205278303e-06	6.449808205278303e-06	1.6124520513195757e-05	1.9349424615834912e-05	2.9024136923752368e-05	7.094789025806135e-05	0.0009384470938679933	0.0011803149015659296	0.0011738650933606513	0.0031700807328942865	0.004489066510873699	0.006224064918093563	0.006775523519644859	0.006436908588867747	0.007265708943246008	0.006369185602712325	0.004108527826762279	0.002105862379023366	0.0017736972564515337	0.001699524462090833	0.0021800351733840665	0.005727429686287134	0.11534192013499191	0.19613866752251322	0.22412761022931843	1.701214311840616	1.8992814720165074	0.8557347534435042	1.8772747264200977	4.892634235182065	5.206462553026292	5.396364256014301	7.141692031074919	7.1193402207395255	7.401100092187109	6.715095266569605	7.2629581000464585	7.469732501299475	6.697887178277923	5.6509833345340725	3.775137240631444	3.2771346494854954	2.859799809562963	2.1467993117022672	2.338610157919039	1.6246873374849888	0.5664673052449776	1.4244111179987897	1.3646762193056046	0.5300162141728473	0.7918074794168882	0.6086168018664714	0.25436753599976575	0.3222614420726278	0.18335192275554899	0.03029797404429483	0.007417279436070049	0.0030636588975071944	0.001722098790809307	0.0009932704636128587	0.0004224624374457289	0.0003128156979559977	0.00022896819128737978	9.029731487389625e-05	7.094789025806135e-05	6.127317795014389e-05	0.0002579923282111321	0.0008803988200204885	0.0007417279436070049	0.00010642183538709202	2.9024136923752368e-05	9.674712307917456e-06	3.2249041026391517e-06	0.0	0.0	3.2249041026391517e-06	6.449808205278303e-06	3.2249041026391517e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_31-31_1	0.00028714828373265487	0.00017946767733290932	3.589353546658186e-05	8.973383866645465e-06	8.973383866645465e-06	0.0	0.0	8.973383866645465e-06	2.6920151599936397e-05	1.794676773329093e-05	8.973383866645465e-06	8.973383866645465e-06	8.973383866645465e-06	8.973383866645465e-06	8.973383866645465e-06	1.794676773329093e-05	8.973383866645465e-06	3.589353546658186e-05	5.3840303199872794e-05	8.973383866645466e-05	0.00012562737413303652	0.00019741444506620023	0.0005742965674653097	0.0008614448511979647	0.0025394676342606667	0.008749049269979329	0.09296425685844703	1.462428262282678	1.735075557686834	0.6039446277607065	1.7436271925117472	3.6386263974699364	4.111173765271353	3.8608163553919446	5.606292064980221	9.073894739335762	10.152127571368014	8.174896276655886	7.627780088922645	8.148631182078214	6.364300720347363	5.374383932330636	5.081151694336395	3.4494046518739836	2.3460553183989905	2.0125595069951117	2.5739344016924517	2.9893661811826706	2.2886705285717923	1.0976602081035398	0.20178448300925658	0.06725551208050777	0.045916805245624845	0.015443193634496845	0.018018554804224096	0.016053383737428737	0.004459771781722796	0.0024946007149274398	0.001947224299062066	0.0011396197510639742	0.0005563497997320189	0.0003320152030658822	0.00025125474826607304	0.00019741444506620023	9.870722253310012e-05	5.3840303199872794e-05	4.486691933322733e-05	6.281368706651826e-05	7.178707093316372e-05	4.486691933322733e-05	4.486691933322733e-05	2.6920151599936397e-05	8.973383866645465e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.973383866645465e-06	1.794676773329093e-05	8.973383866645465e-06	0.0	8.973383866645465e-06	8.973383866645465e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_31-31_2	0.0	0.0	0.0	8.973396750122846e-06	8.973396750122846e-06	1.794679350024569e-05	3.589358700049138e-05	4.4866983750614234e-05	0.00011665415775159701	0.0016062380182719892	0.0019382536980265346	0.0013460095125184268	0.0029253273405400477	0.004450804788060932	0.0062993245185862376	0.006505712643839064	0.006137803377084027	0.006972329274845451	0.005931415251831201	0.0037419064448012264	0.00220745560053022	0.0018574931272754291	0.0020728546492783774	0.002674072231536608	0.005384038050073707	0.09523465970905377	0.12550192694721812	0.27406548354225196	2.06650148437929	2.1926136023055167	0.8310980602028777	2.5107564106843725	5.7614591173838745	5.235295025543671	5.420496961069456	7.373637524304446	7.412025715601471	7.854109079893022	7.156723604663726	6.703324787070268	7.1973282249580315	6.772168686937211	4.851547713524668	3.461048099919132	2.978216540985272	2.160327320798575	1.5763655804908305	1.5853120570507029	1.007093290663037	0.4663922960876349	1.2253621932130252	1.1872701240087538	0.8792223869737865	1.7568654561195514	1.2955969695762368	0.27547430683202123	0.1660706536545235	0.06080373637883241	0.013307547380432182	0.0043610708205597025	0.002090801442778623	0.0010768076100147416	0.0005114836147570022	0.0003948294570054052	0.00024228171225331683	9.87073642513513e-05	4.4866983750614234e-05	3.589358700049138e-05	4.4866983750614234e-05	4.4866983750614234e-05	5.384038050073707e-05	3.589358700049138e-05	2.6920190250368536e-05	2.6920190250368536e-05	8.973396750122846e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_32-32_1	0.0002648655267533538	0.00016044738639866621	4.5842110399618916e-05	2.2921055199809458e-05	7.64035173326982e-06	1.0187135644359759e-05	1.2733919555449701e-05	1.2733919555449701e-05	1.528070346653964e-05	1.7827487377629578e-05	1.0187135644359759e-05	2.5467839110899397e-06	1.0187135644359759e-05	1.0187135644359759e-05	1.528070346653964e-05	1.528070346653964e-05	2.2921055199809458e-05	3.82017586663491e-05	4.838889431070886e-05	7.385673342160825e-05	0.00011460527599904731	0.000213929848531555	0.00046606145572945903	0.0009423100471032779	0.002837117276954193	0.008783857709349203	0.0868606120716335	1.3590835938014132	1.6260145623066609	0.6166298673370074	1.6033507322818714	2.9968999527520648	3.630318219630977	3.9197831321815486	5.386295164920558	8.336041413558792	9.394581584796393	7.876756949816743	7.6833261649855515	8.494227255844411	6.72820324802558	5.434503237573579	5.0008114053540735	3.423555021025229	2.3764015206541123	2.371705251122062	3.3566306334096083	3.501924655537289	2.7133028303326445	1.4913915647664466	0.2944489686645745	0.10420930407397816	0.0695424814762219	0.025697049662897493	0.026934786643687203	0.023430411982027447	0.008353451228375004	0.005233640937289827	0.003476360038637768	0.0022895587360698562	0.0017445469790966087	0.0009168422079923785	0.00042021934532984013	0.00029033336586425316	0.00023175733590918455	0.00021902341635373485	0.00044568718444073954	0.002834570493043103	0.003478906822548858	0.0011307720565239333	0.0002597719589311739	0.0007589416055048021	0.0007334737663939027	9.932457253250766e-05	1.2733919555449701e-05	5.0935678221798795e-06	5.0935678221798795e-06	5.0935678221798795e-06	2.5467839110899397e-06	2.5467839110899397e-06	2.5467839110899397e-06	0.0	0.0	0.0	0.0	0.0	2.5467839110899397e-06	2.5467839110899397e-06	0.0	0.0	0.0	0.0	0.0	2.5467839110899397e-06	2.5467839110899397e-06	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_32-32_2	0.0	0.0	0.0	2.5467872838707173e-06	1.018714913548287e-05	1.782751098709502e-05	2.2921085554836456e-05	4.584217110967291e-05	8.404398036773367e-05	0.0011918964488514957	0.0015280723703224304	0.0012657532800837467	0.0025824423058449075	0.004006096397528639	0.005921280434999418	0.006153038077831653	0.005974762967960703	0.007159019054960586	0.006616553363496124	0.004357553042702797	0.0024219947069610524	0.0019355583357417454	0.0023252167901739646	0.0063822489333800175	0.1225437637380073	0.14174144628382476	0.03892000327211231	0.2319282775802546	1.6160664177674473	1.6990814960724976	0.7382754317848629	1.7581924289311368	4.464074967637973	4.645080233477233	5.3895902005330125	7.33879676932902	7.817712477699057	8.404838630973476	7.07023550345757	6.436151686243141	6.591533725219377	6.491979810292871	5.211964521419449	3.4076828830121038	3.2152425422682644	2.814039501078259	2.050443910117153	2.196250028906036	1.4870818289885313	0.6318044425953637	1.4475404096191544	1.3131133364146064	0.9500637155242679	1.9103400480568573	1.3992023869712882	0.41375106213763674	0.33096264790085134	0.11871339566306574	0.02137518567352693	0.006002777628083281	0.0028625889070706865	0.002404167195973957	0.0016605053090837077	0.0007513022487418617	0.0010212617008321576	0.0009041094857741047	0.00026995945209029603	0.00014007330061288945	0.00020119619542578667	0.0010416359991031233	0.0032802620216254843	0.002684313797199736	0.00035909700702577114	5.602932024515578e-05	2.037429827096574e-05	1.018714913548287e-05	5.093574567741435e-06	2.5467872838707173e-06	2.5467872838707173e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L14_33-33_1	0.000287717877128974	0.00018259019125492577	6.086339708497526e-05	3.319821659180469e-05	1.106607219726823e-05	0.0	5.533036098634115e-06	1.106607219726823e-05	1.106607219726823e-05	2.213214439453646e-05	3.8731252690438803e-05	2.7665180493170577e-05	3.319821659180469e-05	3.319821659180469e-05	5.533036098634115e-06	1.106607219726823e-05	2.7665180493170577e-05	3.319821659180469e-05	2.7665180493170577e-05	4.979732488770703e-05	0.00015492501076175521	0.00027111876883307163	0.0005643696820606797	0.0011010741836281889	0.003452614525547688	0.010966477547492815	0.09350277703081791	1.2726370339385369	1.5280032489987971	0.6194289242781877	1.8700832057968513	3.271070078115404	3.7673225527657985	3.999560676933769	5.570749272682405	9.033184937305167	9.875772273513467	7.965557956893223	7.527596017541938	8.375600196090799	7.0001538184035415	5.319975477584011	4.546119515792945	3.2227888051187223	2.2055235192765443	1.9767214105258266	3.0525538834720463	3.4504953727219108	2.618005827393619	1.3446384326900624	0.24653548944684026	0.08816893023173461	0.059336279121752246	0.019907863882885544	0.024345358833990104	0.021938488131084264	0.005925881661637137	0.0030819011069392016	0.0022242805116509143	0.0012006688334036029	0.0006528982596388255	0.00042051074349619275	0.00027111876883307163	0.00019918929955082813	0.00013832590246585288	4.426428878907292e-05	8.299554147951171e-05	0.00027111876883307163	0.00033198216591804686	0.00016599108295902343	4.426428878907292e-05	9.406161367677994e-05	9.406161367677994e-05	1.106607219726823e-05	1.106607219726823e-05	1.6599108295902344e-05	1.106607219726823e-05	5.533036098634115e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
